5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.175379276275634766e+00,4.033778667449951172e+00,3.901467561721801758e+00,3.777560710906982422e+00,3.661281824111938477e+00,3.551947593688964844e+00,3.448953866958618164e+00,3.351764917373657227e+00,3.259903192520141602e+00,3.172942638397216797e+00,3.090500354766845703e+00,3.012234449386596680e+00,2.937834501266479492e+00,2.867021322250366211e+00,2.799541473388671875e+00,2.735164880752563477e+00,2.673682689666748047e+00,2.614903926849365234e+00,2.558653593063354492e+00,2.504772424697875977e+00,2.453113794326782227e+00,2.403542995452880859e+00,2.355936050415039062e+00,2.310178041458129883e+00,2.266163825988769531e+00,2.223795413970947266e+00,2.182982206344604492e+00,2.143640041351318359e+00,2.105690717697143555e+00,2.069061756134033203e+00,2.033685445785522461e+00,1.999498486518859863e+00,1.966441869735717773e+00,1.934460401535034180e+00,1.903502345085144043e+00,1.873519897460937500e+00,1.844467163085937500e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.327393531799316406e+00,4.175482273101806641e+00,4.033874988555908203e+00,3.901557922363281250e+00,3.777645349502563477e+00,3.661361217498779297e+00,3.552021980285644531e+00,3.449024200439453125e+00,3.351831197738647461e+00,3.259965896606445312e+00,3.173002004623413086e+00,3.090557098388671875e+00,3.012288093566894531e+00,2.937885761260986328e+00,2.867069721221923828e+00,2.799587726593017578e+00,2.735208988189697266e+00,2.673724889755249023e+00,2.614944219589233398e+00,2.558692216873168945e+00,2.504809617996215820e+00,2.453149557113647461e+00,2.403577089309692383e+00,2.355968713760375977e+00,2.310209512710571289e+00,2.266194105148315430e+00,2.223824739456176758e+00,2.183010339736938477e+00,2.143667221069335938e+00,2.105717182159423828e+00,2.069087028503417969e+00,2.033709764480590820e+00,1.999522089958190918e+00,1.966464757919311523e+00,1.934482574462890625e+00,1.903524041175842285e+00,1.873540759086608887e+00,1.844487428665161133e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.490894794464111328e+00,4.327504158020019531e+00,4.175585269927978516e+00,4.033971309661865234e+00,3.901647806167602539e+00,3.777729511260986328e+00,3.661440372467041016e+00,3.552096843719482422e+00,3.449094772338867188e+00,3.351897954940795898e+00,3.260028600692749023e+00,3.173061370849609375e+00,3.090613365173339844e+00,3.012341737747192383e+00,2.937936544418334961e+00,2.867118358612060547e+00,2.799634218215942383e+00,2.735253334045410156e+00,2.673767089843750000e+00,2.614984512329101562e+00,2.558730840682983398e+00,2.504846572875976562e+00,2.453185081481933594e+00,2.403611421585083008e+00,2.356001615524291992e+00,2.310241222381591797e+00,2.266224384307861328e+00,2.223853826522827148e+00,2.183038473129272461e+00,2.143694400787353516e+00,2.105743169784545898e+00,2.069112300872802734e+00,2.033734321594238281e+00,1.999545574188232422e+00,1.966487526893615723e+00,1.934504628181457520e+00,1.903545498847961426e+00,1.873561501502990723e+00,1.844507575035095215e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.667236328125000000e+00,4.491014003753662109e+00,4.327614784240722656e+00,4.175688743591308594e+00,4.034067630767822266e+00,3.901738166809082031e+00,3.777813673019409180e+00,3.661519527435302734e+00,3.552171468734741211e+00,3.449164867401123047e+00,3.351964235305786133e+00,3.260091781616210938e+00,3.173120975494384766e+00,3.090670108795166016e+00,3.012395143508911133e+00,2.937987565994262695e+00,2.867166996002197266e+00,2.799680471420288086e+00,2.735297679901123047e+00,2.673809528350830078e+00,2.615025043487548828e+00,2.558769702911376953e+00,2.504883766174316406e+00,2.453220605850219727e+00,2.403645515441894531e+00,2.356034517288208008e+00,2.310272693634033203e+00,2.266254901885986328e+00,2.223883152008056641e+00,2.183066844940185547e+00,2.143721342086791992e+00,2.105769395828247070e+00,2.069137573242187500e+00,2.033758878707885742e+00,1.999569177627563477e+00,1.966510415077209473e+00,1.934526801109313965e+00,1.903566837310791016e+00,1.873582243919372559e+00,1.844527602195739746e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.857992172241210938e+00,4.667365074157714844e+00,4.491133213043212891e+00,4.327725887298583984e+00,4.175791740417480469e+00,4.034163951873779297e+00,3.901827812194824219e+00,3.777898311614990234e+00,3.661598920822143555e+00,3.552246093750000000e+00,3.449235200881958008e+00,3.352030515670776367e+00,3.260154485702514648e+00,3.173180580139160156e+00,3.090726375579833984e+00,3.012449026107788086e+00,2.938038825988769531e+00,2.867215633392333984e+00,2.799726724624633789e+00,2.735341787338256836e+00,2.673851728439331055e+00,2.615065336227416992e+00,2.558808326721191406e+00,2.504920959472656250e+00,2.453256368637084961e+00,2.403679847717285156e+00,2.356067180633544922e+00,2.310304164886474609e+00,2.266285181045532227e+00,2.223912477493286133e+00,2.183094978332519531e+00,2.143748760223388672e+00,2.105795621871948242e+00,2.069163084030151367e+00,2.033783197402954102e+00,1.999592781066894531e+00,1.966533184051513672e+00,1.934548854827880859e+00,1.903588294982910156e+00,1.873602986335754395e+00,1.844547867774963379e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.858131885528564453e+00,4.667493820190429688e+00,4.491252422332763672e+00,4.327836513519287109e+00,4.175894737243652344e+00,4.034259796142578125e+00,3.901917695999145508e+00,3.777982473373413086e+00,3.661678075790405273e+00,3.552320718765258789e+00,3.449305772781372070e+00,3.352097034454345703e+00,3.260217428207397461e+00,3.173239946365356445e+00,3.090782880783081055e+00,3.012502670288085938e+00,2.938089609146118164e+00,2.867264270782470703e+00,2.799773216247558594e+00,2.735386133193969727e+00,2.673894166946411133e+00,2.615105867385864258e+00,2.558846950531005859e+00,2.504957914352416992e+00,2.453291654586791992e+00,2.403713941574096680e+00,2.356100082397460938e+00,2.310335874557495117e+00,2.266315698623657227e+00,2.223941564559936523e+00,2.183123111724853516e+00,2.143775701522827148e+00,2.105821847915649414e+00,2.069188356399536133e+00,2.033807754516601562e+00,1.999616622924804688e+00,1.966556191444396973e+00,1.934570908546447754e+00,1.903609633445739746e+00,1.873623728752136230e+00,1.844567894935607910e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.858271121978759766e+00,4.667622566223144531e+00,4.491372108459472656e+00,4.327947139739990234e+00,4.175997734069824219e+00,4.034356117248535156e+00,3.902008056640625000e+00,3.778067350387573242e+00,3.661757230758666992e+00,3.552395105361938477e+00,3.449375867843627930e+00,3.352163314819335938e+00,3.260280132293701172e+00,3.173299551010131836e+00,3.090839385986328125e+00,3.012556552886962891e+00,2.938140630722045898e+00,2.867312669754028320e+00,2.799819469451904297e+00,2.735430240631103516e+00,2.673936367034912109e+00,2.615146398544311523e+00,2.558885812759399414e+00,2.504995107650756836e+00,2.453327178955078125e+00,2.403748035430908203e+00,2.356132984161376953e+00,2.310367345809936523e+00,2.266345977783203125e+00,2.223970890045166016e+00,2.183151245117187500e+00,2.143803119659423828e+00,2.105848073959350586e+00,2.069213628768920898e+00,2.033832073211669922e+00,1.999640226364135742e+00,1.966579079627990723e+00,1.934593200683593750e+00,1.903631210327148438e+00,1.873644709587097168e+00,1.844587922096252441e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.858410835266113281e+00,4.667751312255859375e+00,4.491491317749023438e+00,4.328057765960693359e+00,4.176100730895996094e+00,4.034452438354492188e+00,3.902097940444946289e+00,3.778151512145996094e+00,3.661836862564086914e+00,3.552469968795776367e+00,3.449446439743041992e+00,3.352229595184326172e+00,3.260342836380004883e+00,3.173358917236328125e+00,3.090895891189575195e+00,3.012609958648681641e+00,2.938191890716552734e+00,2.867361545562744141e+00,2.799865961074829102e+00,2.735474348068237305e+00,2.673978567123413086e+00,2.615186691284179688e+00,2.558924436569213867e+00,2.505032062530517578e+00,2.453362941741943359e+00,2.403782129287719727e+00,2.356165885925292969e+00,2.310398817062377930e+00,2.266376256942749023e+00,2.223999977111816406e+00,2.183179378509521484e+00,2.143830299377441406e+00,2.105874300003051758e+00,2.069238901138305664e+00,2.033856630325317383e+00,1.999663829803466797e+00,1.966601848602294922e+00,1.934615254402160645e+00,1.903652667999267578e+00,1.873665332794189453e+00,1.844608306884765625e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.858550548553466797e+00,4.667880058288574219e+00,4.491610527038574219e+00,4.328168392181396484e+00,4.176204204559326172e+00,4.034548759460449219e+00,3.902187824249267578e+00,3.778235673904418945e+00,3.661915779113769531e+00,3.552544355392456055e+00,3.449516773223876953e+00,3.352296352386474609e+00,3.260406017303466797e+00,3.173418760299682617e+00,3.090952157974243164e+00,3.012663602828979492e+00,2.938242673873901367e+00,2.867409944534301758e+00,2.799912214279174805e+00,2.735518693923950195e+00,2.674021005630493164e+00,2.615227222442626953e+00,2.558963060379028320e+00,2.505069255828857422e+00,2.453398466110229492e+00,2.403816223144531250e+00,2.356198549270629883e+00,2.310430526733398438e+00,2.266406774520874023e+00,2.224029302597045898e+00,2.183207511901855469e+00,2.143857240676879883e+00,2.105900526046752930e+00,2.069264173507690430e+00,2.033880949020385742e+00,1.999687433242797852e+00,1.966624736785888672e+00,1.934637427330017090e+00,1.903674006462097168e+00,1.873686075210571289e+00,1.844628334045410156e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.858689785003662109e+00,4.668008804321289062e+00,4.491729736328125000e+00,4.328279495239257812e+00,4.176307201385498047e+00,4.034644603729248047e+00,3.902277946472167969e+00,3.778320312500000000e+00,3.661994934082031250e+00,3.552618980407714844e+00,3.449586868286132812e+00,3.352362632751464844e+00,3.260468721389770508e+00,3.173478126525878906e+00,3.091008901596069336e+00,3.012717247009277344e+00,2.938293695449829102e+00,2.867458581924438477e+00,2.799958467483520508e+00,2.735563039779663086e+00,2.674063205718994141e+00,2.615267515182495117e+00,2.559001922607421875e+00,2.505106449127197266e+00,2.453433990478515625e+00,2.403850317001342773e+00,2.356231451034545898e+00,2.310461997985839844e+00,2.266437053680419922e+00,2.224058628082275391e+00,2.183235883712768555e+00,2.143884658813476562e+00,2.105926752090454102e+00,2.069289445877075195e+00,2.033905506134033203e+00,1.999711036682128906e+00,1.966647505760192871e+00,1.934659481048583984e+00,1.903695344924926758e+00,1.873706817626953125e+00,1.844648361206054688e+00
