5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.263128757476806641e+00,4.142076492309570312e+00,4.027709007263183594e+00,3.919487714767456055e+00,3.816930055618286133e+00,3.719601869583129883e+00,3.627114057540893555e+00,3.539114236831665039e+00,3.455283164978027344e+00,3.375331878662109375e+00,3.298996686935424805e+00,3.226037979125976562e+00,3.156236410140991211e+00,3.089391469955444336e+00,3.025319099426269531e+00,2.963850498199462891e+00,2.904829978942871094e+00,2.848114252090454102e+00,2.793570518493652344e+00,2.741077184677124023e+00,2.690519809722900391e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.391570091247558594e+00,4.263223648071289062e+00,4.142166137695312500e+00,4.027793884277343750e+00,3.919568300247192383e+00,3.817005872726440430e+00,3.719674348831176758e+00,3.627183198928833008e+00,3.539180040359497070e+00,3.455345869064331055e+00,3.375391721725463867e+00,3.299053668975830078e+00,3.226092576980590820e+00,3.156288623809814453e+00,3.089441299438476562e+00,3.025367259979248047e+00,2.963896512985229492e+00,2.904874324798583984e+00,2.848156452178955078e+00,2.793611526489257812e+00,2.741116285324096680e+00,2.690557718276977539e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.527992248535156250e+00,4.391671180725097656e+00,4.263319015502929688e+00,4.142256259918212891e+00,4.027878761291503906e+00,3.919648408889770508e+00,3.817082405090332031e+00,3.719746589660644531e+00,3.627252101898193359e+00,3.539245367050170898e+00,3.455408573150634766e+00,3.375451087951660156e+00,3.299110889434814453e+00,3.226146936416625977e+00,3.156340837478637695e+00,3.089491367340087891e+00,3.025415182113647461e+00,2.963942527770996094e+00,2.904918670654296875e+00,2.848199129104614258e+00,2.793652534484863281e+00,2.741155624389648438e+00,2.690595626831054688e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.673161029815673828e+00,4.528099536895751953e+00,4.391772270202636719e+00,4.263414382934570312e+00,4.142345905303955078e+00,4.027963638305664062e+00,3.919728994369506836e+00,3.817158699035644531e+00,3.719819068908691406e+00,3.627321243286132812e+00,3.539311170578002930e+00,3.455471038818359375e+00,3.375510931015014648e+00,3.299167633056640625e+00,3.226201534271240234e+00,3.156392812728881836e+00,3.089541435241699219e+00,3.025462865829467773e+00,2.963988542556762695e+00,2.904962539672851562e+00,2.848241567611694336e+00,2.793697834014892578e+00,2.741206645965576172e+00,2.690651416778564453e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.827947139739990234e+00,4.673275470733642578e+00,4.528207302093505859e+00,4.391873359680175781e+00,4.263509750366210938e+00,4.142436027526855469e+00,4.028048515319824219e+00,3.919809579849243164e+00,3.817234754562377930e+00,3.719891786575317383e+00,3.627389669418334961e+00,3.539376735687255859e+00,3.455533504486083984e+00,3.375570774078369141e+00,3.299224615097045898e+00,3.226256132125854492e+00,3.156445026397705078e+00,3.089591503143310547e+00,3.025511026382446289e+00,2.964040517807006836e+00,2.905020475387573242e+00,2.848304748535156250e+00,2.793761253356933594e+00,2.741267681121826172e+00,2.690710306167602539e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.993337631225585938e+00,4.828068733215332031e+00,4.673389911651611328e+00,4.528314113616943359e+00,4.391974449157714844e+00,4.263604640960693359e+00,4.142525672912597656e+00,4.028133869171142578e+00,3.919890165328979492e+00,3.817311286926269531e+00,3.719964265823364258e+00,3.627458810806274414e+00,3.539442539215087891e+00,3.455595970153808594e+00,3.375630140304565430e+00,3.299281835556030273e+00,3.226310491561889648e+00,3.156504869461059570e+00,3.089657545089721680e+00,3.025583028793334961e+00,2.964111804962158203e+00,2.905089139938354492e+00,2.848370790481567383e+00,2.793824911117553711e+00,2.741328716278076172e+00,2.690769195556640625e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.993468284606933594e+00,4.828191280364990234e+00,4.673504352569580078e+00,4.528421878814697266e+00,4.392075538635253906e+00,4.263699531555175781e+00,4.142615318298339844e+00,4.028218746185302734e+00,3.919970273971557617e+00,3.817387580871582031e+00,3.720036506652832031e+00,3.627527713775634766e+00,3.539507865905761719e+00,3.455658674240112305e+00,3.375699758529663086e+00,3.299358367919921875e+00,3.226393461227416992e+00,3.156586170196533203e+00,3.089735507965087891e+00,3.025657653808593750e+00,2.964183568954467773e+00,2.905158042907714844e+00,2.848437070846557617e+00,2.793888568878173828e+00,2.741384029388427734e+00,2.690815687179565430e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.993598937988281250e+00,4.828313350677490234e+00,4.673618793487548828e+00,4.528529167175292969e+00,4.392176628112792969e+00,4.263794898986816406e+00,4.142705440521240234e+00,4.028303623199462891e+00,3.920050859451293945e+00,3.817464113235473633e+00,3.720108985900878906e+00,3.627609014511108398e+00,3.539597034454345703e+00,3.455754756927490234e+00,3.375792503356933594e+00,3.299447059631347656e+00,3.226478338241577148e+00,3.156667232513427734e+00,3.089813232421875000e+00,3.025732278823852539e+00,2.964255332946777344e+00,2.905219078063964844e+00,2.848488330841064453e+00,2.793930768966674805e+00,2.741423845291137695e+00,2.690854072570800781e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.993729591369628906e+00,4.828435420989990234e+00,4.673733234405517578e+00,4.528636455535888672e+00,4.392277240753173828e+00,4.263890266418457031e+00,4.142795085906982422e+00,4.028390407562255859e+00,3.920147418975830078e+00,3.817569255828857422e+00,3.720221996307373047e+00,3.627716541290283203e+00,3.539699316024780273e+00,3.455852270126342773e+00,3.375885486602783203e+00,3.299535751342773438e+00,3.226563215255737305e+00,3.156748056411743164e+00,3.089881658554077148e+00,3.025789499282836914e+00,2.964302062988281250e+00,2.905263900756835938e+00,2.848531007766723633e+00,2.793971776962280273e+00,2.741463422775268555e+00,2.690892219543457031e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.550065994262695312e+00,3.556302547454833984e+00,3.616443634033203125e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.993860244750976562e+00,4.828557491302490234e+00,4.673847675323486328e+00,4.528743743896484375e+00,4.392382144927978516e+00,4.264006137847900391e+00,4.142920970916748047e+00,4.028522491455078125e+00,3.920272588729858398e+00,3.817687749862670898e+00,3.720334768295288086e+00,3.627823591232299805e+00,3.539801359176635742e+00,3.455949544906616211e+00,3.375976800918579102e+00,3.299612998962402344e+00,3.226627588272094727e+00,3.156800746917724609e+00,3.089932441711425781e+00,3.025837898254394531e+00,2.964348316192626953e+00,2.905308485031127930e+00,2.848574161529541016e+00,2.794013261795043945e+00,2.741503238677978516e+00,2.690930366516113281e+00
