3.790883779525756836e+00,3.750152587890625000e+00,3.710287332534790039e+00,3.671260833740234375e+00,3.633046388626098633e+00,3.595619678497314453e+00,3.558956384658813477e+00,3.523032903671264648e+00,3.487827301025390625e+00,3.453318357467651367e+00,3.419486045837402344e+00,3.386309623718261719e+00,3.353771209716796875e+00,3.321852207183837891e+00,3.290534496307373047e+00,3.259802341461181641e+00,3.229638576507568359e+00,3.200028419494628906e+00,3.170955896377563477e+00,3.142406702041625977e+00,3.114367246627807617e+00,3.086823463439941406e+00,3.059763193130493164e+00,3.033172607421875000e+00,3.007040739059448242e+00,2.981354951858520508e+00,2.956104278564453125e+00,2.931277990341186523e+00,2.906864881515502930e+00,2.882855415344238281e+00,2.859239101409912109e+00,2.836006402969360352e+00,2.813148498535156250e+00,2.790655851364135742e+00,2.768520355224609375e+00,2.746733188629150391e+00,2.725286245346069336e+00,2.704171657562255859e+00,2.683381319046020508e+00,2.662908792495727539e+00,2.642745733261108398e+00,2.622886180877685547e+00,2.603322744369506836e+00,2.584048986434936523e+00,2.565058469772338867e+00,2.546344995498657227e+00,2.527902841567993164e+00,2.509725809097290039e+00,2.491807937622070312e+00,2.474144458770751953e+00,2.456729650497436523e+00,2.439558267593383789e+00,2.422625064849853516e+00,2.405925512313842773e+00,2.389454603195190430e+00,2.373207569122314453e+00,2.357180118560791016e+00,2.341367483139038086e+00,2.325765848159790039e+00,2.310370683670043945e+00,2.295177698135375977e+00,2.280183553695678711e+00,2.265383958816528320e+00,2.250775337219238281e+00,2.236353635787963867e+00,2.222115993499755859e+00,2.208058118820190430e+00,2.194177150726318359e+00,2.180469751358032227e+00,2.166932344436645508e+00,2.153562068939208984e+00,2.140355825424194336e+00,2.127310276031494141e+00,2.114423036575317383e+00,2.101691246032714844e+00,2.089111566543579102e+00,2.076681613922119141e+00,2.064398765563964844e+00,2.052260160446166992e+00,2.040263652801513672e+00
3.790884733200073242e+00,3.750153541564941406e+00,3.710288524627685547e+00,3.671261548995971680e+00,3.633047580718994141e+00,3.595620632171630859e+00,3.558957099914550781e+00,3.523033857345581055e+00,3.487828016281127930e+00,3.453319549560546875e+00,3.419486522674560547e+00,3.386310577392578125e+00,3.353771924972534180e+00,3.321852922439575195e+00,3.290535449981689453e+00,3.259803056716918945e+00,3.229639530181884766e+00,3.200028896331787109e+00,3.170956373214721680e+00,3.142407655715942383e+00,3.114367961883544922e+00,3.086824417114257812e+00,3.059763669967651367e+00,3.033173322677612305e+00,3.007041454315185547e+00,2.981355428695678711e+00,2.956104993820190430e+00,2.931278467178344727e+00,2.906865596771240234e+00,2.882855892181396484e+00,2.859239578247070312e+00,2.836007118225097656e+00,2.813148975372314453e+00,2.790656566619873047e+00,2.768520832061767578e+00,2.746733665466308594e+00,2.725286722183227539e+00,2.704172134399414062e+00,2.683382034301757812e+00,2.662909030914306641e+00,2.642746448516845703e+00,2.622886657714843750e+00,2.603323221206665039e+00,2.584049463272094727e+00,2.565058946609497070e+00,2.546345710754394531e+00,2.527903079986572266e+00,2.509726047515869141e+00,2.491808652877807617e+00,2.474144935607910156e+00,2.456730127334594727e+00,2.439558506011962891e+00,2.422625780105590820e+00,2.405925750732421875e+00,2.389454841613769531e+00,2.373208045959472656e+00,2.357180595397949219e+00,2.341367959976196289e+00,2.325766086578369141e+00,2.310370922088623047e+00,2.295178174972534180e+00,2.280184030532836914e+00,2.265384435653686523e+00,2.250775575637817383e+00,2.236354112625122070e+00,2.222116231918334961e+00,2.208058357238769531e+00,2.194177389144897461e+00,2.180469989776611328e+00,2.166932582855224609e+00,2.153562307357788086e+00,2.140356063842773438e+00,2.127310991287231445e+00,2.114423513412475586e+00,2.101691484451293945e+00,2.089111804962158203e+00,2.076681852340698242e+00,2.064399003982543945e+00,2.052260637283325195e+00,2.040263891220092773e+00
3.790885925292968750e+00,3.750154256820678711e+00,3.710289239883422852e+00,3.671262741088867188e+00,3.633048295974731445e+00,3.595621585845947266e+00,3.558957815170288086e+00,3.523034572601318359e+00,3.487829208374023438e+00,3.453320264816284180e+00,3.419487714767456055e+00,3.386311292648315430e+00,3.353772878646850586e+00,3.321853876113891602e+00,3.290536165237426758e+00,3.259804010391235352e+00,3.229640245437622070e+00,3.200029850006103516e+00,3.170957088470458984e+00,3.142408132553100586e+00,3.114368677139282227e+00,3.086824893951416016e+00,3.059764623641967773e+00,3.033174037933349609e+00,3.007041931152343750e+00,2.981356382369995117e+00,2.956105709075927734e+00,2.931279182434082031e+00,2.906866073608398438e+00,2.882856607437133789e+00,2.859240055084228516e+00,2.836007595062255859e+00,2.813149690628051758e+00,2.790657043457031250e+00,2.768521547317504883e+00,2.746734142303466797e+00,2.725287199020385742e+00,2.704172611236572266e+00,2.683382511138916016e+00,2.662909746170043945e+00,2.642746925354003906e+00,2.622887372970581055e+00,2.603323936462402344e+00,2.584049940109252930e+00,2.565059423446655273e+00,2.546345949172973633e+00,2.527903795242309570e+00,2.509726524353027344e+00,2.491808891296386719e+00,2.474145412445068359e+00,2.456730604171752930e+00,2.439558982849121094e+00,2.422626018524169922e+00,2.405926465988159180e+00,2.389455556869506836e+00,2.373208284378051758e+00,2.357181072235107422e+00,2.341368198394775391e+00,2.325766563415527344e+00,2.310371160507202148e+00,2.295178651809692383e+00,2.280184507369995117e+00,2.265384674072265625e+00,2.250776052474975586e+00,2.236354351043701172e+00,2.222116708755493164e+00,2.208058834075927734e+00,2.194177865982055664e+00,2.180470466613769531e+00,2.166933059692382812e+00,2.153562784194946289e+00,2.140356779098510742e+00,2.127311229705810547e+00,2.114423990249633789e+00,2.101691722869873047e+00,2.089112281799316406e+00,2.076682090759277344e+00,2.064399242401123047e+00,2.052260875701904297e+00,2.040264129638671875e+00
3.790886878967285156e+00,3.750155687332153320e+00,3.710290670394897461e+00,3.671263694763183594e+00,3.633049488067626953e+00,3.595622539520263672e+00,3.558959007263183594e+00,3.523035287857055664e+00,3.487829923629760742e+00,3.453321218490600586e+00,3.419488430023193359e+00,3.386312484741210938e+00,3.353773593902587891e+00,3.321854591369628906e+00,3.290537118911743164e+00,3.259804725646972656e+00,3.229641199111938477e+00,3.200030565261840820e+00,3.170958042144775391e+00,3.142408847808837891e+00,3.114369392395019531e+00,3.086825847625732422e+00,3.059765100479125977e+00,3.033174753189086914e+00,3.007042646408081055e+00,2.981356859207153320e+00,2.956106424331665039e+00,2.931279659271240234e+00,2.906867027282714844e+00,2.882857084274291992e+00,2.859241008758544922e+00,2.836008310317993164e+00,2.813150167465209961e+00,2.790657758712768555e+00,2.768522024154663086e+00,2.746734857559204102e+00,2.725287675857543945e+00,2.704173088073730469e+00,2.683383226394653320e+00,2.662910223007202148e+00,2.642747402191162109e+00,2.622887611389160156e+00,2.603324174880981445e+00,2.584050655364990234e+00,2.565059900283813477e+00,2.546346664428710938e+00,2.527904033660888672e+00,2.509727001190185547e+00,2.491809368133544922e+00,2.474145889282226562e+00,2.456731081008911133e+00,2.439559459686279297e+00,2.422626495361328125e+00,2.405926704406738281e+00,2.389455795288085938e+00,2.373208999633789062e+00,2.357181310653686523e+00,2.341368675231933594e+00,2.325767040252685547e+00,2.310371637344360352e+00,2.295179128646850586e+00,2.280184745788574219e+00,2.265385150909423828e+00,2.250776290893554688e+00,2.236354827880859375e+00,2.222116947174072266e+00,2.208059310913085938e+00,2.194178342819213867e+00,2.180470943450927734e+00,2.166933536529541016e+00,2.153563261032104492e+00,2.140357017517089844e+00,2.127311706542968750e+00,2.114424228668212891e+00,2.101692199707031250e+00,2.089112520217895508e+00,2.076682567596435547e+00,2.064399480819702148e+00,2.052261114120483398e+00,2.040264606475830078e+00
3.790888071060180664e+00,3.750156402587890625e+00,3.710291385650634766e+00,3.671264886856079102e+00,3.633050441741943359e+00,3.595623731613159180e+00,3.558959722518920898e+00,3.523036479949951172e+00,3.487830877304077148e+00,3.453321933746337891e+00,3.419489383697509766e+00,3.386312961578369141e+00,3.353774547576904297e+00,3.321855068206787109e+00,3.290537834167480469e+00,3.259805679321289062e+00,3.229641675949096680e+00,3.200031280517578125e+00,3.170958518981933594e+00,3.142409563064575195e+00,3.114370107650756836e+00,3.086826324462890625e+00,3.059766054153442383e+00,3.033175230026245117e+00,3.007043361663818359e+00,2.981357336044311523e+00,2.956106901168823242e+00,2.931280612945556641e+00,2.906867504119873047e+00,2.882857799530029297e+00,2.859241485595703125e+00,2.836008787155151367e+00,2.813150882720947266e+00,2.790658235549926758e+00,2.768522739410400391e+00,2.746735334396362305e+00,2.725288391113281250e+00,2.704173564910888672e+00,2.683383464813232422e+00,2.662910699844360352e+00,2.642747879028320312e+00,2.622888326644897461e+00,2.603324651718139648e+00,2.584050893783569336e+00,2.565060377120971680e+00,2.546346902847290039e+00,2.527904748916625977e+00,2.509727478027343750e+00,2.491809844970703125e+00,2.474146366119384766e+00,2.456731319427490234e+00,2.439559936523437500e+00,2.422626972198486328e+00,2.405927181243896484e+00,2.389456033706665039e+00,2.373209238052368164e+00,2.357181787490844727e+00,2.341369152069091797e+00,2.325767517089843750e+00,2.310372114181518555e+00,2.295179367065429688e+00,2.280185222625732422e+00,2.265385627746582031e+00,2.250776767730712891e+00,2.236355543136596680e+00,2.222117662429809570e+00,2.208059787750244141e+00,2.194178819656372070e+00,2.180471420288085938e+00,2.166933774948120117e+00,2.153563499450683594e+00,2.140357255935668945e+00,2.127311944961547852e+00,2.114424705505371094e+00,2.101692438125610352e+00,2.089112758636474609e+00,2.076682806015014648e+00,2.064399957656860352e+00,2.052261590957641602e+00,2.040264844894409180e+00
3.790888786315917969e+00,3.750157594680786133e+00,3.710292100906372070e+00,3.671265602111816406e+00,3.633051633834838867e+00,3.595624446868896484e+00,3.558960914611816406e+00,3.523037195205688477e+00,3.487831592559814453e+00,3.453323125839233398e+00,3.419490098953247070e+00,3.386314153671264648e+00,3.353775262832641602e+00,3.321856021881103516e+00,3.290538311004638672e+00,3.259806156158447266e+00,3.229642629623413086e+00,3.200031995773315430e+00,3.170959472656250000e+00,3.142410278320312500e+00,3.114370822906494141e+00,3.086827278137207031e+00,3.059766530990600586e+00,3.033176183700561523e+00,3.007043838500976562e+00,2.981358289718627930e+00,2.956107616424560547e+00,2.931281089782714844e+00,2.906868219375610352e+00,2.882858276367187500e+00,2.859242200851440430e+00,2.836009263992309570e+00,2.813151359558105469e+00,2.790658950805664062e+00,2.768523216247558594e+00,2.746736049652099609e+00,2.725288867950439453e+00,2.704174280166625977e+00,2.683384180068969727e+00,2.662911176681518555e+00,2.642748594284057617e+00,2.622888803482055664e+00,2.603325366973876953e+00,2.584051370620727539e+00,2.565060853958129883e+00,2.546347618103027344e+00,2.527904987335205078e+00,2.509727954864501953e+00,2.491810321807861328e+00,2.474146842956542969e+00,2.456732034683227539e+00,2.439560413360595703e+00,2.422627449035644531e+00,2.405927658081054688e+00,2.389456748962402344e+00,2.373209476470947266e+00,2.357182025909423828e+00,2.341369628906250000e+00,2.325767755508422852e+00,2.310372591018676758e+00,2.295179605484008789e+00,2.280185699462890625e+00,2.265386104583740234e+00,2.250777482986450195e+00,2.236355781555175781e+00,2.222117900848388672e+00,2.208060264587402344e+00,2.194179058074951172e+00,2.180471658706665039e+00,2.166934251785278320e+00,2.153563737869262695e+00,2.140357732772827148e+00,2.127312183380126953e+00,2.114424943923950195e+00,2.101692914962768555e+00,2.089112997055053711e+00,2.076683282852172852e+00,2.064400196075439453e+00,2.052261829376220703e+00,2.040265321731567383e+00
3.790890216827392578e+00,3.750158548355102539e+00,3.710293531417846680e+00,3.671266317367553711e+00,3.633052349090576172e+00,3.595625638961791992e+00,3.558961629867553711e+00,3.523038387298583984e+00,3.487832307815551758e+00,3.453323841094970703e+00,3.419491052627563477e+00,3.386314868927001953e+00,3.353776216506958008e+00,3.321856737136840820e+00,3.290539503097534180e+00,3.259807109832763672e+00,3.229643344879150391e+00,3.200032949447631836e+00,3.170959949493408203e+00,3.142411231994628906e+00,3.114371299743652344e+00,3.086827754974365234e+00,3.059767246246337891e+00,3.033176660537719727e+00,3.007044792175292969e+00,2.981358766555786133e+00,2.956108331680297852e+00,2.931281805038452148e+00,2.906868696212768555e+00,2.882858991622924805e+00,2.859242677688598633e+00,2.836009979248046875e+00,2.813151836395263672e+00,2.790659427642822266e+00,2.768523931503295898e+00,2.746736526489257812e+00,2.725289583206176758e+00,2.704174518585205078e+00,2.683384656906127930e+00,2.662911891937255859e+00,2.642749071121215820e+00,2.622889280319213867e+00,2.603325605392456055e+00,2.584051847457885742e+00,2.565061569213867188e+00,2.546347856521606445e+00,2.527905702590942383e+00,2.509728431701660156e+00,2.491810798645019531e+00,2.474147081375122070e+00,2.456732273101806641e+00,2.439560890197753906e+00,2.422627687454223633e+00,2.405928134918212891e+00,2.389456987380981445e+00,2.373210191726684570e+00,2.357182741165161133e+00,2.341369867324829102e+00,2.325768470764160156e+00,2.310373067855834961e+00,2.295180320739746094e+00,2.280185937881469727e+00,2.265386581420898438e+00,2.250777721405029297e+00,2.236356258392333984e+00,2.222118377685546875e+00,2.208060503005981445e+00,2.194179534912109375e+00,2.180472135543823242e+00,2.166934490203857422e+00,2.153564214706420898e+00,2.140357971191406250e+00,2.127312660217285156e+00,2.114425182342529297e+00,2.101693153381347656e+00,2.089113473892211914e+00,2.076683521270751953e+00,2.064400672912597656e+00,2.052262067794799805e+00,2.040265560150146484e+00
3.790890932083129883e+00,3.750159740447998047e+00,3.710294246673583984e+00,3.671267509460449219e+00,3.633053541183471680e+00,3.595626354217529297e+00,3.558962821960449219e+00,3.523039102554321289e+00,3.487833499908447266e+00,3.453324556350708008e+00,3.419491767883300781e+00,3.386315822601318359e+00,3.353776931762695312e+00,3.321857690811157227e+00,3.290539979934692383e+00,3.259807825088500977e+00,3.229644298553466797e+00,3.200033426284790039e+00,3.170960903167724609e+00,3.142411708831787109e+00,3.114372253417968750e+00,3.086828470230102539e+00,3.059767961502075195e+00,3.033177614212036133e+00,3.007045269012451172e+00,2.981359481811523438e+00,2.956108808517456055e+00,2.931282281875610352e+00,2.906869411468505859e+00,2.882859468460083008e+00,2.859243392944335938e+00,2.836010456085205078e+00,2.813152551651000977e+00,2.790660142898559570e+00,2.768524408340454102e+00,2.746737241744995117e+00,2.725289821624755859e+00,2.704175233840942383e+00,2.683385133743286133e+00,2.662912368774414062e+00,2.642749547958374023e+00,2.622889757156372070e+00,2.603326320648193359e+00,2.584052324295043945e+00,2.565061807632446289e+00,2.546348571777343750e+00,2.527905941009521484e+00,2.509728908538818359e+00,2.491811275482177734e+00,2.474147558212280273e+00,2.456732749938964844e+00,2.439561128616333008e+00,2.422628402709960938e+00,2.405928373336791992e+00,2.389457464218139648e+00,2.373210668563842773e+00,2.357183218002319336e+00,2.341370582580566406e+00,2.325768709182739258e+00,2.310373544692993164e+00,2.295180797576904297e+00,2.280186176300048828e+00,2.265386819839477539e+00,2.250777959823608398e+00,2.236356496810913086e+00,2.222118616104125977e+00,2.208060741424560547e+00,2.194179773330688477e+00,2.180472135543823242e+00,2.166934967041015625e+00,2.153564691543579102e+00,2.140358209609985352e+00,2.127312898635864258e+00,2.114425659179687500e+00,2.101693630218505859e+00,2.089113712310791016e+00,2.076683998107910156e+00,2.064401149749755859e+00,2.052262544631958008e+00,2.040266036987304688e+00
3.790892362594604492e+00,3.750160694122314453e+00,3.710295438766479492e+00,3.671268463134765625e+00,3.633054256439208984e+00,3.595627546310424805e+00,3.558963537216186523e+00,3.523040294647216797e+00,3.487834215164184570e+00,3.453325510025024414e+00,3.419492483139038086e+00,3.386316537857055664e+00,3.353777885437011719e+00,3.321858406066894531e+00,3.290540933609008789e+00,3.259808540344238281e+00,3.229644775390625000e+00,3.200034379959106445e+00,3.170961618423461914e+00,3.142412662506103516e+00,3.114372730255126953e+00,3.086829185485839844e+00,3.059768676757812500e+00,3.033178091049194336e+00,3.007045984268188477e+00,2.981359958648681641e+00,2.956109523773193359e+00,2.931282758712768555e+00,2.906869888305664062e+00,2.882860183715820312e+00,2.859243869781494141e+00,2.836011171340942383e+00,2.813153028488159180e+00,2.790660619735717773e+00,2.768525123596191406e+00,2.746737480163574219e+00,2.725290536880493164e+00,2.704175710678100586e+00,2.683385610580444336e+00,2.662912607192993164e+00,2.642750024795532227e+00,2.622890233993530273e+00,2.603326797485351562e+00,2.584053039550781250e+00,2.565062522888183594e+00,2.546349048614501953e+00,2.527906656265258789e+00,2.509729623794555664e+00,2.491811990737915039e+00,2.474148511886596680e+00,2.456733465194702148e+00,2.439561843872070312e+00,2.422628879547119141e+00,2.405929327011108398e+00,2.389458417892456055e+00,2.373211145401000977e+00,2.357183694839477539e+00,2.341371297836303711e+00,2.325769424438476562e+00,2.310374021530151367e+00,2.295181512832641602e+00,2.280187129974365234e+00,2.265387773513793945e+00,2.250778913497924805e+00,2.236357212066650391e+00,2.222119331359863281e+00,2.208061695098876953e+00,2.194180488586425781e+00,2.180473089218139648e+00,2.166935682296752930e+00,2.153565406799316406e+00,2.140358924865722656e+00,2.127313613891601562e+00,2.114426374435424805e+00,2.101694107055664062e+00,2.089114665985107422e+00,2.076684951782226562e+00,2.064401865005493164e+00,2.052263498306274414e+00,2.040266752243041992e+00
3.790893077850341797e+00,3.750161886215209961e+00,3.710296392440795898e+00,3.671269655227661133e+00,3.633054971694946289e+00,3.595628261566162109e+00,3.558964490890502930e+00,3.523041009902954102e+00,3.487835407257080078e+00,3.453326225280761719e+00,3.419493675231933594e+00,3.386317491531372070e+00,3.353778600692749023e+00,3.321859359741210938e+00,3.290541648864746094e+00,3.259809494018554688e+00,3.229645490646362305e+00,3.200035095214843750e+00,3.170962333679199219e+00,3.142413377761840820e+00,3.114373683929443359e+00,3.086830139160156250e+00,3.059769630432128906e+00,3.033179283142089844e+00,3.007046937942504883e+00,2.981361150741577148e+00,2.956110477447509766e+00,2.931284189224243164e+00,2.906871080398559570e+00,2.882861375808715820e+00,2.859245061874389648e+00,2.836012363433837891e+00,2.813154220581054688e+00,2.790661811828613281e+00,2.768526077270507812e+00,2.746738672256469727e+00,2.725291728973388672e+00,2.704177141189575195e+00,2.683387041091918945e+00,2.662914037704467773e+00,2.642751216888427734e+00,2.622891664505004883e+00,2.603327989578247070e+00,2.584054231643676758e+00,2.565063714981079102e+00,2.546350240707397461e+00,2.527907848358154297e+00,2.509730577468872070e+00,2.491812944412231445e+00,2.474149465560913086e+00,2.456734657287597656e+00,2.439563035964965820e+00,2.422630071640014648e+00,2.405930280685424805e+00,2.389459371566772461e+00,2.373212337493896484e+00,2.357184886932373047e+00,2.341372251510620117e+00,2.325770378112792969e+00,2.310374975204467773e+00,2.295182228088378906e+00,2.280188083648681641e+00,2.265388488769531250e+00,2.250779628753662109e+00,2.236358165740966797e+00,2.222120285034179688e+00,2.208062410354614258e+00,2.194181442260742188e+00,2.180473804473876953e+00,2.166936635971069336e+00,2.153566122055053711e+00,2.140359878540039062e+00,2.127314567565917969e+00,2.114427089691162109e+00,2.101695060729980469e+00,2.089115381240844727e+00,2.076685667037963867e+00,2.064402818679809570e+00,2.052264213562011719e+00,2.040267467498779297e+00
