5.424685478210449219e-01,5.040306448936462402e-01,5.334548950195312500e-01,5.186450481414794922e-01,5.036929249763488770e-01,4.864715337753295898e-01,4.877769947052001953e-01,4.880891144275665283e-01,4.896536767482757568e-01,4.906442165374755859e-01,4.922566711902618408e-01,4.940691590309143066e-01,4.955577850341796875e-01,4.969176948070526123e-01,4.980422258377075195e-01,4.991352260112762451e-01,4.997563958168029785e-01,5.004658102989196777e-01,5.006519556045532227e-01,5.008940696716308594e-01,5.009953975677490234e-01,5.010572671890258789e-01,5.010764002799987793e-01,5.010758042335510254e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010765194892883301e-01,5.010756850242614746e-01,5.010695457458496094e-01,5.010638236999511719e-01,5.010904073715209961e-01,5.012000203132629395e-01,5.006573200225830078e-01,4.998672008514404297e-01,4.988612830638885498e-01,4.966521859169006348e-01,4.969935119152069092e-01,4.974865317344665527e-01,4.955059289932250977e-01,4.930284619331359863e-01,4.917894899845123291e-01,4.928653836250305176e-01,4.944971501827239990e-01,4.969323277473449707e-01,4.984080791473388672e-01,4.999964237213134766e-01,4.997156560420989990e-01,4.997686743736267090e-01,5.002952218055725098e-01,5.006586909294128418e-01,5.005299448966979980e-01,5.003568530082702637e-01,4.999602437019348145e-01,4.998446702957153320e-01,4.992000758647918701e-01,4.988204836845397949e-01,4.971578121185302734e-01,4.949884116649627686e-01,4.966890811920166016e-01,4.951733350753784180e-01,5.226600170135498047e-01,5.805519819259643555e-01,5.534064173698425293e-01,4.668524265289306641e-01
4.178740382194519043e-01,3.655050992965698242e-01,3.572333455085754395e-01,3.219227194786071777e-01,3.124216496944427490e-01,3.076376318931579590e-01,3.100249469280242920e-01,3.116095662117004395e-01,3.141078650951385498e-01,3.171471953392028809e-01,3.193285465240478516e-01,3.222972750663757324e-01,3.256894350051879883e-01,3.281928300857543945e-01,3.308207988739013672e-01,3.328701853752136230e-01,3.344517350196838379e-01,3.353457152843475342e-01,3.365717530250549316e-01,3.371655642986297607e-01,3.375675082206726074e-01,3.376632332801818848e-01,3.377161324024200439e-01,3.377290368080139160e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377338349819183350e-01,3.377340435981750488e-01,3.377236723899841309e-01,3.377429246902465820e-01,3.376209139823913574e-01,3.377193808555603027e-01,3.372127413749694824e-01,3.363488316535949707e-01,3.356750607490539551e-01,3.332854509353637695e-01,3.328674435615539551e-01,3.303381204605102539e-01,3.294076323509216309e-01,3.257881402969360352e-01,3.187380135059356689e-01,3.235217332839965820e-01,3.212921023368835449e-01,3.267336487770080566e-01,3.288289308547973633e-01,3.325875401496887207e-01,3.305209875106811523e-01,3.342385292053222656e-01,3.353509902954101562e-01,3.372477293014526367e-01,3.371294736862182617e-01,3.370127379894256592e-01,3.366717398166656494e-01,3.359809815883636475e-01,3.349630236625671387e-01,3.336727321147918701e-01,3.312561511993408203e-01,3.289102911949157715e-01,3.261477053165435791e-01,3.213140964508056641e-01,3.330092430114746094e-01,3.635244667530059814e-01,3.851636946201324463e-01,4.049419164657592773e-01,4.118066430091857910e-01
3.816544115543365479e-01,2.970600724220275879e-01,2.936274707317352295e-01,2.441191673278808594e-01,2.284246683120727539e-01,2.265940308570861816e-01,2.302950620651245117e-01,2.331507503986358643e-01,2.362534999847412109e-01,2.392274439334869385e-01,2.427825629711151123e-01,2.457911670207977295e-01,2.494085133075714111e-01,2.527983784675598145e-01,2.556599974632263184e-01,2.579650878906250000e-01,2.596622109413146973e-01,2.613258957862854004e-01,2.622518539428710938e-01,2.630833089351654053e-01,2.635380923748016357e-01,2.637912631034851074e-01,2.638522088527679443e-01,2.638806104660034180e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638858556747436523e-01,2.638798952102661133e-01,2.639003396034240723e-01,2.638164758682250977e-01,2.637118697166442871e-01,2.631659805774688721e-01,2.627905905246734619e-01,2.624987363815307617e-01,2.603208422660827637e-01,2.584964334964752197e-01,2.580242156982421875e-01,2.555947601795196533e-01,2.535893619060516357e-01,2.479472160339355469e-01,2.440914511680603027e-01,2.433562576770782471e-01,2.469761669635772705e-01,2.503899335861206055e-01,2.509695291519165039e-01,2.538983821868896484e-01,2.566560506820678711e-01,2.587375938892364502e-01,2.616215348243713379e-01,2.625570595264434814e-01,2.634305357933044434e-01,2.630844712257385254e-01,2.626912295818328857e-01,2.617595195770263672e-01,2.607163190841674805e-01,2.590170800685882568e-01,2.563288807868957520e-01,2.537853717803955078e-01,2.501475214958190918e-01,2.443545758724212646e-01,2.515000402927398682e-01,2.748629152774810791e-01,3.110408782958984375e-01,3.481426835060119629e-01,3.851351737976074219e-01
3.652017116546630859e-01,2.800091803073883057e-01,2.534934282302856445e-01,2.162857949733734131e-01,1.971769332885742188e-01,1.937359571456909180e-01,1.998358666896820068e-01,2.025216519832611084e-01,2.057576477527618408e-01,2.089952528476715088e-01,2.121766507625579834e-01,2.154796123504638672e-01,2.182579636573791504e-01,2.221892178058624268e-01,2.248935103416442871e-01,2.272362112998962402e-01,2.293485999107360840e-01,2.307683229446411133e-01,2.318847477436065674e-01,2.325455546379089355e-01,2.330943346023559570e-01,2.333782613277435303e-01,2.334794998168945312e-01,2.335011065006256104e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335087656974792480e-01,2.335292398929595947e-01,2.334796190261840820e-01,2.333465516567230225e-01,2.328211367130279541e-01,2.327291369438171387e-01,2.325796186923980713e-01,2.318741381168365479e-01,2.301385700702667236e-01,2.284684479236602783e-01,2.271530330181121826e-01,2.233926355838775635e-01,2.191577851772308350e-01,2.169377803802490234e-01,2.143428027629852295e-01,2.089178264141082764e-01,2.163596451282501221e-01,2.181976139545440674e-01,2.217714190483093262e-01,2.216132283210754395e-01,2.256408333778381348e-01,2.284050285816192627e-01,2.315464913845062256e-01,2.321037352085113525e-01,2.331200242042541504e-01,2.327980399131774902e-01,2.323192059993743896e-01,2.313243746757507324e-01,2.302317321300506592e-01,2.283445298671722412e-01,2.257996499538421631e-01,2.232549786567687988e-01,2.192326784133911133e-01,2.119323909282684326e-01,2.130831182003021240e-01,2.399940490722656250e-01,2.612671852111816406e-01,3.095400333404541016e-01,3.591551780700683594e-01
3.412551879882812500e-01,2.462370693683624268e-01,2.238020598888397217e-01,1.967993080615997314e-01,1.740427613258361816e-01,1.689718365669250488e-01,1.737261414527893066e-01,1.760945320129394531e-01,1.791599988937377930e-01,1.821062266826629639e-01,1.850683689117431641e-01,1.881122589111328125e-01,1.913671493530273438e-01,1.939452886581420898e-01,1.971561014652252197e-01,1.991795301437377930e-01,2.010342478752136230e-01,2.024263441562652588e-01,2.032887637615203857e-01,2.040436863899230957e-01,2.044830620288848877e-01,2.047605216503143311e-01,2.048751711845397949e-01,2.049029767513275146e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049080133438110352e-01,2.049328386783599854e-01,2.048579156398773193e-01,2.045381069183349609e-01,2.044026553630828857e-01,2.036869823932647705e-01,2.037895321846008301e-01,2.016546428203582764e-01,2.004255354404449463e-01,1.987417042255401611e-01,1.941640377044677734e-01,1.932972371578216553e-01,1.871148049831390381e-01,1.854789257049560547e-01,1.809062361717224121e-01,1.829113960266113281e-01,1.833357512950897217e-01,1.893076300621032715e-01,1.914023458957672119e-01,1.931767165660858154e-01,1.969165802001953125e-01,1.983745992183685303e-01,2.016941905021667480e-01,2.024661600589752197e-01,2.041418254375457764e-01,2.038279473781585693e-01,2.034117877483367920e-01,2.025781571865081787e-01,2.014716565608978271e-01,1.994945406913757324e-01,1.971259713172912598e-01,1.943923532962799072e-01,1.914334297180175781e-01,1.829825341701507568e-01,1.854881644248962402e-01,2.092334926128387451e-01,2.362419366836547852e-01,3.081199824810028076e-01,3.565085530281066895e-01
3.456691503524780273e-01,2.533594369888305664e-01,2.303327918052673340e-01,2.040215730667114258e-01,1.835607588291168213e-01,1.791047453880310059e-01,1.832204759120941162e-01,1.856021285057067871e-01,1.887840032577514648e-01,1.916231215000152588e-01,1.947967112064361572e-01,1.977524161338806152e-01,2.007424831390380859e-01,2.038987874984741211e-01,2.065936326980590820e-01,2.094443440437316895e-01,2.111927568912506104e-01,2.128408253192901611e-01,2.138234674930572510e-01,2.144807279109954834e-01,2.150614857673645020e-01,2.153207063674926758e-01,2.154594063758850098e-01,2.155036032199859619e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155104279518127441e-01,2.155068814754486084e-01,2.154656946659088135e-01,2.150996029376983643e-01,2.144109010696411133e-01,2.141023874282836914e-01,2.118518352508544922e-01,2.106682658195495605e-01,2.088561356067657471e-01,2.052005529403686523e-01,2.021159231662750244e-01,1.987612545490264893e-01,1.945813000202178955e-01,1.867946982383728027e-01,1.876977682113647461e-01,1.882773935794830322e-01,1.885152161121368408e-01,1.949838399887084961e-01,1.964491605758666992e-01,1.991228461265563965e-01,2.021463513374328613e-01,2.075073122978210449e-01,2.101911604404449463e-01,2.120780646800994873e-01,2.130011618137359619e-01,2.136851549148559570e-01,2.137272953987121582e-01,2.129641175270080566e-01,2.115461230278015137e-01,2.095596492290496826e-01,2.069447040557861328e-01,2.047184705734252930e-01,2.011960446834564209e-01,1.934401690959930420e-01,1.950731575489044189e-01,2.168988883495330811e-01,2.431664764881134033e-01,3.147754967212677002e-01,3.646973371505737305e-01
3.439684212207794189e-01,2.514187097549438477e-01,2.299976050853729248e-01,2.031363546848297119e-01,1.821008622646331787e-01,1.787519752979278564e-01,1.829912364482879639e-01,1.854351162910461426e-01,1.885989308357238770e-01,1.915161311626434326e-01,1.945063769817352295e-01,1.978146135807037354e-01,2.007235288619995117e-01,2.037307620048522949e-01,2.067717313766479492e-01,2.093121111392974854e-01,2.114557027816772461e-01,2.129112184047698975e-01,2.141628861427307129e-01,2.149221897125244141e-01,2.154284417629241943e-01,2.157620191574096680e-01,2.158667445182800293e-01,2.159209251403808594e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159298658370971680e-01,2.159365415573120117e-01,2.158771157264709473e-01,2.152657508850097656e-01,2.146683037281036377e-01,2.133145630359649658e-01,2.119325399398803711e-01,2.103152871131896973e-01,2.069512605667114258e-01,2.041284441947937012e-01,1.990616023540496826e-01,1.938589513301849365e-01,1.887872219085693359e-01,1.825506389141082764e-01,1.826415359973907471e-01,1.826966702938079834e-01,1.863214373588562012e-01,1.882267296314239502e-01,1.919657588005065918e-01,1.950363218784332275e-01,2.005571722984313965e-01,2.053376436233520508e-01,2.095142602920532227e-01,2.109822034835815430e-01,2.126399278640747070e-01,2.136036157608032227e-01,2.140095829963684082e-01,2.131222784519195557e-01,2.118243873119354248e-01,2.097355425357818604e-01,2.073006629943847656e-01,2.048471570014953613e-01,2.013704180717468262e-01,1.936017572879791260e-01,1.960381567478179932e-01,2.188828289508819580e-01,2.476938068866729736e-01,3.177044391632080078e-01,3.667379617691040039e-01
3.446924686431884766e-01,2.520337402820587158e-01,2.302020490169525146e-01,2.032183706760406494e-01,1.823037862777709961e-01,1.791347861289978027e-01,1.833879947662353516e-01,1.858408749103546143e-01,1.889942884445190430e-01,1.919293999671936035e-01,1.950029730796813965e-01,1.980597972869873047e-01,2.013612091541290283e-01,2.042607665061950684e-01,2.071233093738555908e-01,2.098715603351593018e-01,2.119684517383575439e-01,2.135385870933532715e-01,2.146296799182891846e-01,2.155421674251556396e-01,2.160769999027252197e-01,2.163785994052886963e-01,2.165053784847259521e-01,2.165474295616149902e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.165595591068267822e-01,2.164929807186126709e-01,2.163116931915283203e-01,2.156632244586944580e-01,2.149427533149719238e-01,2.136385738849639893e-01,2.115153670310974121e-01,2.099418342113494873e-01,2.077097296714782715e-01,2.024989128112792969e-01,1.927796900272369385e-01,1.882904469966888428e-01,1.833503246307373047e-01,1.836656033992767334e-01,1.799716651439666748e-01,1.798349916934967041e-01,1.825304925441741943e-01,1.825807094573974609e-01,1.877625882625579834e-01,1.921881139278411865e-01,1.981454491615295410e-01,2.041602134704589844e-01,2.083756327629089355e-01,2.102014124393463135e-01,2.118548750877380371e-01,2.138930559158325195e-01,2.144279181957244873e-01,2.136663794517517090e-01,2.123433947563171387e-01,2.101992964744567871e-01,2.077020704746246338e-01,2.052747905254364014e-01,2.019270956516265869e-01,1.939169764518737793e-01,1.962821781635284424e-01,2.193402051925659180e-01,2.475225329399108887e-01,3.175339102745056152e-01,3.671507537364959717e-01
3.447678685188293457e-01,2.521986365318298340e-01,2.301928400993347168e-01,2.032924890518188477e-01,1.823587119579315186e-01,1.791945099830627441e-01,1.833998262882232666e-01,1.858752369880676270e-01,1.890262365341186523e-01,1.919371187686920166e-01,1.949631273746490479e-01,1.981315016746520996e-01,2.012507319450378418e-01,2.044086456298828125e-01,2.072238326072692871e-01,2.098605036735534668e-01,2.119992375373840332e-01,2.135624587535858154e-01,2.146956324577331543e-01,2.155370414257049561e-01,2.161354720592498779e-01,2.164449691772460938e-01,2.165638506412506104e-01,2.166045606136322021e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.165686190128326416e-01,2.165573537349700928e-01,2.163531482219696045e-01,2.146625220775604248e-01,2.126717269420623779e-01,2.111510634422302246e-01,2.082398235797882080e-01,2.042147219181060791e-01,1.973824799060821533e-01,1.927149891853332520e-01,1.839015781879425049e-01,1.806748807430267334e-01,1.783161461353302002e-01,1.773906946182250977e-01,1.760978400707244873e-01,1.764808297157287598e-01,1.808266341686248779e-01,1.827898323535919189e-01,1.893265545368194580e-01,1.957670450210571289e-01,2.014158368110656738e-01,2.062974572181701660e-01,2.083283960819244385e-01,2.108277380466461182e-01,2.134805917739868164e-01,2.141508460044860840e-01,2.136308848857879639e-01,2.123033106327056885e-01,2.102260887622833252e-01,2.076605260372161865e-01,2.053793966770172119e-01,2.018443644046783447e-01,1.937871575355529785e-01,1.963786184787750244e-01,2.193883359432220459e-01,2.474950850009918213e-01,3.176270425319671631e-01,3.671060204505920410e-01
3.447669148445129395e-01,2.521972358226776123e-01,2.301909923553466797e-01,2.032907307147979736e-01,1.823574006557464600e-01,1.791912615299224854e-01,1.833986043930053711e-01,1.858677566051483154e-01,1.890256404876708984e-01,1.919361352920532227e-01,1.949587464332580566e-01,1.980632841587066650e-01,2.012535333633422852e-01,2.043177187442779541e-01,2.072557210922241211e-01,2.098683714866638184e-01,2.119779884815216064e-01,2.135502994060516357e-01,2.146967649459838867e-01,2.155425548553466797e-01,2.161259651184082031e-01,2.164375483989715576e-01,2.165671885013580322e-01,2.166056036949157715e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166161835193634033e-01,2.166537046432495117e-01,2.166957259178161621e-01,2.158936262130737305e-01,2.148716151714324951e-01,2.128867506980895996e-01,2.097776234149932861e-01,2.071770131587982178e-01,2.010944187641143799e-01,1.970310509204864502e-01,1.891396641731262207e-01,1.812011003494262695e-01,1.767288744449615479e-01,1.757532060146331787e-01,1.738460958003997803e-01,1.733987629413604736e-01,1.754091978073120117e-01,1.775998771190643311e-01,1.807241141796112061e-01,1.860652565956115723e-01,1.949171721935272217e-01,2.005312740802764893e-01,2.055989205837249756e-01,2.082819640636444092e-01,2.105079591274261475e-01,2.131930887699127197e-01,2.139937579631805420e-01,2.135184109210968018e-01,2.123398780822753906e-01,2.101595699787139893e-01,2.077161371707916260e-01,2.052885591983795166e-01,2.017886638641357422e-01,1.938449740409851074e-01,1.963551640510559082e-01,2.193812131881713867e-01,2.475007474422454834e-01,3.176199793815612793e-01,3.671259880065917969e-01
