6.295547485351562500e-01,6.181854009628295898e-01,6.701704859733581543e-01,6.733739376068115234e-01,6.755764484405517578e-01,6.646971702575683594e-01,6.809797286987304688e-01,6.914615035057067871e-01,6.985751390457153320e-01,7.038899064064025879e-01,7.058780193328857422e-01,7.037398815155029297e-01,6.997984051704406738e-01,6.950886249542236328e-01,6.835022568702697754e-01,6.382730007171630859e-01,6.299096345901489258e-01,5.979347229003906250e-01,5.851560831069946289e-01,5.702826380729675293e-01,5.657303929328918457e-01,5.597580671310424805e-01,5.588400363922119141e-01,5.604826211929321289e-01,5.667142868041992188e-01,5.759729146957397461e-01,5.854591131210327148e-01,6.094742417335510254e-01,6.187204122543334961e-01,6.414072513580322266e-01,6.889590024948120117e-01,7.061845064163208008e-01,7.311385869979858398e-01,7.476211190223693848e-01,7.580161094665527344e-01,7.631400823593139648e-01,7.681782245635986328e-01,7.709944248199462891e-01,7.718573808670043945e-01,7.720528841018676758e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720367908477783203e-01,7.720369100570678711e-01,7.720374464988708496e-01,7.720442414283752441e-01,7.720347046852111816e-01,7.719579935073852539e-01,7.715755701065063477e-01,7.708085775375366211e-01,7.697408199310302734e-01,7.674667239189147949e-01,7.658560872077941895e-01,7.627224922180175781e-01,7.593792080879211426e-01,7.524780035018920898e-01,7.413996458053588867e-01,7.331249117851257324e-01,7.123567461967468262e-01,7.106106281280517578e-01,7.511783242225646973e-01,6.802778840065002441e-01,5.325640439987182617e-01
5.834026336669921875e-01,5.976884961128234863e-01,6.267719268798828125e-01,6.188025474548339844e-01,6.430376768112182617e-01,6.537650823593139648e-01,6.841133236885070801e-01,7.022264003753662109e-01,7.145621180534362793e-01,7.248426079750061035e-01,7.236434221267700195e-01,7.157961130142211914e-01,7.189044952392578125e-01,7.030736207962036133e-01,6.721107959747314453e-01,6.123147606849670410e-01,5.763058662414550781e-01,5.328226089477539062e-01,5.130994319915771484e-01,4.895074069499969482e-01,4.670394361019134521e-01,4.479813873767852783e-01,4.449707269668579102e-01,4.473209381103515625e-01,4.576920568943023682e-01,4.788209199905395508e-01,5.120720267295837402e-01,5.325297117233276367e-01,5.681649446487426758e-01,6.219673752784729004e-01,6.838205456733703613e-01,7.220997810363769531e-01,7.608245611190795898e-01,7.851283550262451172e-01,8.000936508178710938e-01,8.148357868194580078e-01,8.238166570663452148e-01,8.285610675811767578e-01,8.295669555664062500e-01,8.297302126884460449e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297177553176879883e-01,8.297183513641357422e-01,8.297199010848999023e-01,8.297309875488281250e-01,8.296777009963989258e-01,8.294304013252258301e-01,8.290033340454101562e-01,8.281320333480834961e-01,8.263173699378967285e-01,8.234798908233642578e-01,8.194964528083801270e-01,8.142960071563720703e-01,8.066045045852661133e-01,7.968282699584960938e-01,7.858012318611145020e-01,7.639684081077575684e-01,7.405087947845458984e-01,7.343810796737670898e-01,7.291406393051147461e-01,6.448097229003906250e-01,5.760595202445983887e-01
5.795495510101318359e-01,5.981962680816650391e-01,6.480008363723754883e-01,6.185244321823120117e-01,6.515219807624816895e-01,6.743517518043518066e-01,7.076449394226074219e-01,7.298574447631835938e-01,7.482169270515441895e-01,7.578374147415161133e-01,7.605743408203125000e-01,7.522734403610229492e-01,7.502905726432800293e-01,7.256379723548889160e-01,6.850302219390869141e-01,6.149340867996215820e-01,5.508723258972167969e-01,5.100840330123901367e-01,4.741489589214324951e-01,4.382918477058410645e-01,4.107871055603027344e-01,3.920472860336303711e-01,3.842351734638214111e-01,3.871639966964721680e-01,4.051864147186279297e-01,4.323978424072265625e-01,4.746839404106140137e-01,5.030469298362731934e-01,5.549114942550659180e-01,6.396539807319641113e-01,7.002633810043334961e-01,7.647874951362609863e-01,8.017991781234741211e-01,8.308615684509277344e-01,8.494480848312377930e-01,8.617372512817382812e-01,8.695093989372253418e-01,8.730694055557250977e-01,8.734562397003173828e-01,8.736091256141662598e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736065626144409180e-01,8.736073970794677734e-01,8.736078739166259766e-01,8.735969066619873047e-01,8.734918832778930664e-01,8.732706308364868164e-01,8.728840351104736328e-01,8.715967535972595215e-01,8.696142435073852539e-01,8.668369054794311523e-01,8.627978563308715820e-01,8.571889400482177734e-01,8.482740521430969238e-01,8.390415906906127930e-01,8.248984813690185547e-01,7.998254299163818359e-01,7.775613069534301758e-01,7.645384073257446289e-01,7.502856254577636719e-01,6.782309412956237793e-01,5.986384749412536621e-01
5.915912389755249023e-01,6.111660003662109375e-01,6.348227858543395996e-01,6.224997639656066895e-01,6.499174237251281738e-01,6.736581921577453613e-01,7.132240533828735352e-01,7.346591949462890625e-01,7.519943118095397949e-01,7.630243301391601562e-01,7.639787197113037109e-01,7.550015449523925781e-01,7.521939873695373535e-01,7.323304414749145508e-01,6.955722570419311523e-01,5.982900857925415039e-01,5.460578799247741699e-01,4.891870915889739990e-01,4.470293223857879639e-01,4.091864824295043945e-01,3.797699213027954102e-01,3.638628125190734863e-01,3.569436669349670410e-01,3.620779514312744141e-01,3.806345760822296143e-01,4.148982763290405273e-01,4.588529467582702637e-01,4.850246310234069824e-01,5.524395704269409180e-01,6.289376616477966309e-01,7.143019437789916992e-01,7.638047933578491211e-01,8.098585605621337891e-01,8.419476151466369629e-01,8.580162525177001953e-01,8.708928823471069336e-01,8.774159550666809082e-01,8.811088800430297852e-01,8.816263675689697266e-01,8.817663788795471191e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817465305328369141e-01,8.817470073699951172e-01,8.817480802536010742e-01,8.817404508590698242e-01,8.816744089126586914e-01,8.815388679504394531e-01,8.809620141983032227e-01,8.796999454498291016e-01,8.776179552078247070e-01,8.748982548713684082e-01,8.710982799530029297e-01,8.653822541236877441e-01,8.571850657463073730e-01,8.473754525184631348e-01,8.313046693801879883e-01,8.018590211868286133e-01,7.748327255249023438e-01,7.663239240646362305e-01,7.447328567504882812e-01,6.771146655082702637e-01,5.832116007804870605e-01
5.759841799736022949e-01,5.908481478691101074e-01,6.342787146568298340e-01,6.279351711273193359e-01,6.463500857353210449e-01,6.689622998237609863e-01,7.077044844627380371e-01,7.320163249969482422e-01,7.525212764739990234e-01,7.636749148368835449e-01,7.665254473686218262e-01,7.630764245986938477e-01,7.528238296508789062e-01,7.311716675758361816e-01,6.802640557289123535e-01,5.844241976737976074e-01,5.110126733779907227e-01,4.522795379161834717e-01,4.098185896873474121e-01,3.771913051605224609e-01,3.507386445999145508e-01,3.329981267452239990e-01,3.293069005012512207e-01,3.347979187965393066e-01,3.531503081321716309e-01,3.898182511329650879e-01,4.227002859115600586e-01,4.728204905986785889e-01,5.432852506637573242e-01,6.292015910148620605e-01,7.226664423942565918e-01,7.809361815452575684e-01,8.202753663063049316e-01,8.499556779861450195e-01,8.644601106643676758e-01,8.766803741455078125e-01,8.829086422920227051e-01,8.844943046569824219e-01,8.853166103363037109e-01,8.854171633720397949e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854033946990966797e-01,8.854037523269653320e-01,8.854061365127563477e-01,8.854007720947265625e-01,8.853733539581298828e-01,8.852573633193969727e-01,8.845686912536621094e-01,8.830139040946960449e-01,8.810086846351623535e-01,8.780161738395690918e-01,8.743046522140502930e-01,8.680231571197509766e-01,8.589207530021667480e-01,8.470529317855834961e-01,8.327420949935913086e-01,7.983239889144897461e-01,7.725991010665893555e-01,7.662488222122192383e-01,7.430708408355712891e-01,6.942283511161804199e-01,5.934391617774963379e-01
5.856015086174011230e-01,6.094912886619567871e-01,6.510228514671325684e-01,6.518335342407226562e-01,6.743004322052001953e-01,6.973651647567749023e-01,7.323501110076904297e-01,7.545692920684814453e-01,7.753524780273437500e-01,7.832224369049072266e-01,7.851098775863647461e-01,7.842148542404174805e-01,7.703585624694824219e-01,7.524048089981079102e-01,7.084653377532958984e-01,6.164009571075439453e-01,5.459402203559875488e-01,4.840314686298370361e-01,4.413804411888122559e-01,3.981884717941284180e-01,3.711220026016235352e-01,3.565450906753540039e-01,3.505616784095764160e-01,3.568818867206573486e-01,3.828318119049072266e-01,4.217510223388671875e-01,4.506915509700775146e-01,5.152644515037536621e-01,5.786251425743103027e-01,6.653277277946472168e-01,7.468166351318359375e-01,8.058839440345764160e-01,8.375334739685058594e-01,8.647978901863098145e-01,8.808975219726562500e-01,8.906615972518920898e-01,8.951864838600158691e-01,8.968175649642944336e-01,8.974111080169677734e-01,8.974827527999877930e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974796533584594727e-01,8.974802494049072266e-01,8.974832296371459961e-01,8.974843025207519531e-01,8.975172638893127441e-01,8.973149061203002930e-01,8.965864181518554688e-01,8.951684236526489258e-01,8.932807445526123047e-01,8.911218643188476562e-01,8.871868252754211426e-01,8.810501694679260254e-01,8.720316886901855469e-01,8.623299002647399902e-01,8.480502367019653320e-01,8.182781934738159180e-01,7.959866523742675781e-01,7.858523130416870117e-01,7.581077814102172852e-01,7.064223885536193848e-01,6.076671481132507324e-01
5.862097740173339844e-01,6.089261174201965332e-01,6.536284685134887695e-01,6.547085642814636230e-01,6.780282258987426758e-01,7.018804550170898438e-01,7.385344505310058594e-01,7.607055306434631348e-01,7.807979583740234375e-01,7.905312776565551758e-01,7.942284345626831055e-01,7.936621904373168945e-01,7.830100655555725098e-01,7.617894411087036133e-01,7.182284593582153320e-01,6.223486661911010742e-01,5.512694716453552246e-01,4.934937655925750732e-01,4.446254968643188477e-01,4.054974019527435303e-01,3.725191950798034668e-01,3.576730489730834961e-01,3.515609502792358398e-01,3.605901300907135010e-01,3.841403722763061523e-01,4.185063242912292480e-01,4.492415189743041992e-01,5.225955843925476074e-01,6.017266511917114258e-01,6.775104999542236328e-01,7.585248351097106934e-01,8.176863193511962891e-01,8.495242595672607422e-01,8.718537688255310059e-01,8.903465270996093750e-01,8.993256688117980957e-01,9.014909267425537109e-01,9.027116298675537109e-01,9.031080603599548340e-01,9.031547307968139648e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031499028205871582e-01,9.031505584716796875e-01,9.031525850296020508e-01,9.031727313995361328e-01,9.031925797462463379e-01,9.029689431190490723e-01,9.022175073623657227e-01,9.009395837783813477e-01,8.995096683502197266e-01,8.970090150833129883e-01,8.931940793991088867e-01,8.870421648025512695e-01,8.788654208183288574e-01,8.685724735260009766e-01,8.554663658142089844e-01,8.276745080947875977e-01,8.058691024780273438e-01,7.978034019470214844e-01,7.732274532318115234e-01,7.197763919830322266e-01,6.134911179542541504e-01
5.891792178153991699e-01,6.140743494033813477e-01,6.573629379272460938e-01,6.578861474990844727e-01,6.817488670349121094e-01,7.058635950088500977e-01,7.423458695411682129e-01,7.648034095764160156e-01,7.839096784591674805e-01,7.930124402046203613e-01,7.970253229141235352e-01,7.959629297256469727e-01,7.864242792129516602e-01,7.687780261039733887e-01,7.203533053398132324e-01,6.275961399078369141e-01,5.570028424263000488e-01,4.967248141765594482e-01,4.461519420146942139e-01,4.065404832363128662e-01,3.758557438850402832e-01,3.614720106124877930e-01,3.531139492988586426e-01,3.662010431289672852e-01,3.928209245204925537e-01,4.254757165908813477e-01,4.591976702213287354e-01,5.316256284713745117e-01,6.098626255989074707e-01,6.920968890190124512e-01,7.732449769973754883e-01,8.254771828651428223e-01,8.567646145820617676e-01,8.788444995880126953e-01,8.940774202346801758e-01,9.013072848320007324e-01,9.043438434600830078e-01,9.053310751914978027e-01,9.056117534637451172e-01,9.056015014648437500e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055932760238647461e-01,9.055936336517333984e-01,9.055963754653930664e-01,9.056217670440673828e-01,9.056230783462524414e-01,9.053977131843566895e-01,9.047109484672546387e-01,9.036213159561157227e-01,9.019796848297119141e-01,8.994621038436889648e-01,8.957192897796630859e-01,8.896178007125854492e-01,8.807702064514160156e-01,8.713622689247131348e-01,8.590615987777709961e-01,8.305638432502746582e-01,8.090409636497497559e-01,8.007925748825073242e-01,7.751336097717285156e-01,7.216410040855407715e-01,6.156535148620605469e-01
5.886974930763244629e-01,6.143182516098022461e-01,6.567456722259521484e-01,6.576036214828491211e-01,6.812533736228942871e-01,7.055339217185974121e-01,7.418813705444335938e-01,7.641397714614868164e-01,7.836617231369018555e-01,7.930667400360107422e-01,7.963292002677917480e-01,7.952947616577148438e-01,7.874871492385864258e-01,7.678909301757812500e-01,7.180128097534179688e-01,6.281896829605102539e-01,5.556454062461853027e-01,4.971632063388824463e-01,4.503460228443145752e-01,4.090842008590698242e-01,3.750903606414794922e-01,3.599787354469299316e-01,3.541966974735260010e-01,3.664494156837463379e-01,3.921669721603393555e-01,4.253048002719879150e-01,4.666286706924438477e-01,5.297098755836486816e-01,6.067892909049987793e-01,7.142578959465026855e-01,7.783188819885253906e-01,8.281822204589843750e-01,8.595594167709350586e-01,8.803979754447937012e-01,8.942855596542358398e-01,9.013949036598205566e-01,9.042673110961914062e-01,9.052200317382812500e-01,9.053172469139099121e-01,9.053173065185546875e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053092002868652344e-01,9.053095579147338867e-01,9.053115844726562500e-01,9.053359031677246094e-01,9.053480625152587891e-01,9.051196575164794922e-01,9.044816493988037109e-01,9.033946990966796875e-01,9.016047120094299316e-01,8.991292119026184082e-01,8.952396512031555176e-01,8.887599706649780273e-01,8.801460266113281250e-01,8.711628913879394531e-01,8.581230640411376953e-01,8.292405605316162109e-01,8.083758354187011719e-01,8.007957935333251953e-01,7.746161222457885742e-01,7.219862937927246094e-01,6.160564422607421875e-01
5.887228846549987793e-01,6.143067479133605957e-01,6.569188833236694336e-01,6.577576398849487305e-01,6.813039183616638184e-01,7.055407166481018066e-01,7.419478893280029297e-01,7.642264366149902344e-01,7.837914228439331055e-01,7.931546568870544434e-01,7.962114810943603516e-01,7.943217158317565918e-01,7.865852117538452148e-01,7.686991095542907715e-01,7.181998491287231445e-01,6.300176382064819336e-01,5.549154877662658691e-01,5.058885216712951660e-01,4.523113369941711426e-01,4.101130664348602295e-01,3.759935498237609863e-01,3.626274764537811279e-01,3.556378781795501709e-01,3.678671717643737793e-01,3.928322494029998779e-01,4.270218610763549805e-01,4.786691665649414062e-01,5.345633625984191895e-01,6.158483028411865234e-01,7.161351442337036133e-01,7.816034555435180664e-01,8.282161951065063477e-01,8.636622428894042969e-01,8.818571567535400391e-01,8.944408297538757324e-01,9.023631215095520020e-01,9.044092893600463867e-01,9.054061174392700195e-01,9.053037762641906738e-01,9.053407311439514160e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053338766098022461e-01,9.053341150283813477e-01,9.053356647491455078e-01,9.053572416305541992e-01,9.053781628608703613e-01,9.051495790481567383e-01,9.045431613922119141e-01,9.034051895141601562e-01,9.016186594963073730e-01,8.991127014160156250e-01,8.950925469398498535e-01,8.886243104934692383e-01,8.803091049194335938e-01,8.709113001823425293e-01,8.577840328216552734e-01,8.293093442916870117e-01,8.084077835083007812e-01,8.006687760353088379e-01,7.746292352676391602e-01,7.219790816307067871e-01,6.160821914672851562e-01
