6.200909614562988281e-01,6.358288288116454856e-01,6.523863792419433150e-01,6.698292732238769753e-01,6.882306098937988059e-01,7.076714992523193137e-01,7.282426357269287109e-01,7.500456333160400169e-01,7.731943607330322710e-01,7.978174686431884766e-01,8.240604400634765625e-01,8.520885467529296653e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.577116727828979381e-01,1.532887339591980091e-01,1.490019202232360784e-01,1.466476678848266657e-01,1.441677689552307018e-01,1.419386982917785756e-01,1.421602725982666071e-01,1.423825383186340388e-01,1.426054835319519043e-01,1.428931117057800348e-01,1.432507991790771540e-01,1.436102867126464733e-01,1.488094091415405329e-01,1.543077468872070257e-01,1.000000000000000000e+00,1.740114569664001354e-01,1.526612877845764105e-01,1.492372870445251576e-01,1.459635257720947321e-01,1.428302884101867731e-01,1.398287415504455566e-01,1.370538353919982799e-01,1.351361393928527943e-01,1.332713484764099232e-01,1.314573287963867188e-01,1.296920418739318792e-01,1.282007455825805720e-01,1.269373059272766169e-01,1.256985187530517689e-01,1.244836807250976618e-01,1.232921123504638616e-01,1.237039446830749539e-01,1.244452595710754395e-01,1.251955151557922474e-01,1.259036540985107311e-01,1.261675238609313854e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.528095245361327903e-01,8.281445503234863281e-01,8.048661231994629350e-01,7.828644275665282981e-01,7.620455741882323775e-01,7.423052787780761719e-01
6.200791835784912331e-01,6.358164787292480691e-01,6.523733615875244585e-01,6.698155879974365678e-01,6.882161140441894753e-01,7.076561927795410600e-01,7.282264709472656694e-01,7.500283718109130859e-01,7.731760025024414507e-01,7.977980136871337669e-01,8.240396499633788618e-01,8.520664215087890847e-01,8.820667266845703125e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.586798429489135742e-01,1.542032003402709905e-01,1.498809695243835394e-01,1.474407196044921764e-01,1.449341416358947698e-01,1.426589131355285589e-01,1.428827524185180553e-01,1.431072831153869518e-01,1.433325052261352484e-01,1.435695886611938477e-01,1.439306855201721302e-01,1.446258306503295787e-01,1.503921151161193848e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.501890778541564997e-01,1.468738794326782116e-01,1.437018632888794056e-01,1.406398177146911677e-01,1.375603795051574818e-01,1.349766254425048828e-01,1.331162095069885198e-01,1.313063859939575251e-01,1.295451283454895075e-01,1.280624628067016657e-01,1.268017292022705078e-01,1.255655765533447155e-01,1.243533015251159640e-01,1.231642127037048395e-01,1.219976305961608942e-01,1.226385593414306696e-01,1.233671307563781738e-01,1.241044044494628851e-01,1.248505473136901911e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.789888381958007590e-01,8.528096199035644087e-01,8.281445503234863281e-01,8.048724174499511941e-01,7.828829765319824663e-01,7.620631217956542747e-01,7.423219203948974165e-01
6.200674057006836382e-01,6.358040809631347878e-01,6.523603439331054910e-01,6.698018550872802956e-01,6.882016658782958984e-01,7.076408863067626953e-01,7.282102584838867632e-01,7.500112056732177734e-01,7.731577396392822488e-01,7.977785110473633035e-01,8.240188598632812722e-01,8.520442008972167747e-01,8.820428848266601562e-01,9.142311096191406694e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.596599698066711315e-01,1.551286458969116100e-01,1.507704496383666937e-01,1.482423901557922419e-01,1.457087278366088756e-01,1.433864831924438477e-01,1.436125993728637751e-01,1.438394308090210072e-01,1.440669775009155162e-01,1.442952513694763239e-01,1.446170449256896917e-01,1.462802886962890625e-01,1.517288446426391657e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.477956652641296276e-01,1.445841550827026423e-01,1.414120912551879994e-01,1.382991313934326116e-01,1.353202700614929144e-01,1.329614400863647350e-01,1.311558008193969838e-01,1.293985366821289174e-01,1.279244661331176702e-01,1.266664385795593373e-01,1.254329204559326283e-01,1.242231845855712863e-01,1.230365633964538574e-01,1.218724012374877985e-01,1.209793806076049777e-01,1.217672109603881864e-01,1.225467920303344727e-01,1.233364343643188477e-01,1.241363286972045898e-01,1.000000000000000000e+00,9.068263053894043413e-01,8.789889335632323775e-01,8.528096199035644087e-01,8.281536102294921875e-01,8.048920631408691406e-01,7.829015254974365234e-01,7.620807170867920366e-01,7.423386096954345259e-01
6.200556278228759322e-01,6.357917308807372603e-01,6.523472785949706587e-01,6.697881221771240234e-01,6.881872177124023215e-01,7.076255798339843306e-01,7.281940460205078569e-01,7.499939918518065962e-01,7.731394767761230469e-01,7.977590560913085938e-01,8.239981651306151900e-01,8.520219802856445757e-01,8.820191383361816184e-01,9.142055511474609375e-01,9.488299369812012163e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.560652613639831598e-01,1.517033576965332031e-01,1.490528345108032282e-01,1.464916348457336315e-01,1.441215038299560602e-01,1.443499565124511663e-01,1.445791244506836049e-01,1.448090076446533203e-01,1.450396537780761774e-01,1.453099966049194447e-01,1.479414105415344238e-01,1.530895709991454967e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.487290978431701771e-01,1.454773426055908092e-01,1.421929121017456166e-01,1.390458583831787054e-01,1.360350847244262695e-01,1.331519246101379450e-01,1.310055494308471624e-01,1.292522907257080134e-01,1.277867794036865179e-01,1.265314340591430775e-01,1.253005266189575195e-01,1.240933418273925809e-01,1.228935837745666476e-01,1.217187047004699707e-01,1.206501841545104953e-01,1.205548524856567411e-01,1.214651346206665067e-01,1.223181962966918973e-01,1.231048822402954074e-01,1.239017486572265569e-01,9.068264007568359597e-01,8.789889335632323775e-01,8.528217315673828347e-01,8.281743049621581587e-01,8.049116134643554688e-01,7.829200744628905806e-01,7.620982646942138228e-01,7.423552513122558816e-01
6.200437545776367188e-01,6.357793807983398438e-01,6.523343086242675559e-01,6.697743892669677512e-01,6.881726741790771262e-01,7.076102256774902122e-01,7.281777858734130859e-01,7.499768257141112837e-01,7.731212615966797097e-01,7.977396011352538840e-01,8.239773750305176003e-01,8.519997596740722656e-01,8.819952964782714622e-01,9.141799926757812056e-01,9.488024711608886719e-01,9.861506462097168191e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.570433616638183538e-01,1.527401447296142523e-01,1.499350905418395941e-01,1.473553657531738170e-01,1.448445200920104869e-01,1.449386715888976995e-01,1.452325344085693415e-01,1.455275893211364635e-01,1.457917690277099609e-01,1.460255384445190430e-01,1.492347598075866588e-01,1.544749140739440918e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.463122963905334473e-01,1.429823994636535700e-01,1.398006796836853138e-01,1.367574930191040039e-01,1.338439583778381348e-01,1.310519933700561579e-01,1.291063666343688909e-01,1.276493787765503041e-01,1.263967275619506947e-01,1.251638054847717396e-01,1.238989472389221136e-01,1.227052688598632840e-01,1.216194152832031222e-01,1.205526113510131808e-01,1.195043683052063044e-01,1.201332807540893555e-01,1.210371971130371066e-01,1.219548106193542453e-01,1.228741884231567411e-01,9.068264007568359597e-01,8.790045738220214622e-01,8.528437614440917969e-01,8.281950950622558594e-01,8.049312591552734153e-01,7.829386234283447488e-01,7.621158599853515847e-01,7.423719406127929910e-01
6.200304985046386497e-01,6.357668399810790794e-01,6.523212909698485884e-01,6.697607040405273438e-01,6.881581783294677956e-01,7.075949192047119585e-01,7.281615734100341797e-01,7.499595642089843528e-01,7.731029033660888894e-01,7.977200508117675559e-01,8.239565849304198997e-01,8.519776344299316850e-01,8.819715499877929243e-01,9.141543388366699663e-01,9.487749099731445090e-01,9.861209869384766069e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.582145333290100042e-01,1.538478016853332409e-01,1.508538722991943359e-01,1.482427239418029896e-01,1.456006526947021540e-01,1.454613208770751953e-01,1.457573175430297852e-01,1.460545063018798828e-01,1.463529109954833929e-01,1.466525554656982477e-01,1.505509138107299916e-01,1.558855533599853571e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.443379163742065374e-01,1.409450531005859431e-01,1.377080082893371582e-01,1.346163272857666127e-01,1.317223191261291393e-01,1.290172576904296819e-01,1.275122761726379395e-01,1.262068152427673340e-01,1.249208927154541043e-01,1.237079620361328097e-01,1.226043581962585477e-01,1.215202808380126953e-01,1.204862236976623480e-01,1.195387840270996094e-01,1.196865439414978027e-01,1.205584049224853460e-01,1.214844703674316378e-01,1.224248886108398465e-01,9.068459510803222878e-01,8.790279388427734153e-01,8.528657913208007590e-01,8.282158851623535600e-01,8.049509048461913618e-01,7.829572677612304243e-01,7.621334075927734819e-01,7.423886299133301003e-01
6.200172901153564453e-01,6.357529163360595703e-01,6.523081302642822488e-01,6.697470188140869363e-01,6.881437301635742188e-01,7.075796604156494585e-01,7.281454086303711382e-01,7.499423503875732866e-01,7.730846405029296875e-01,7.977006435394287109e-01,8.239357948303223100e-01,8.519553184509277566e-01,8.819477081298827681e-01,9.141288757324218528e-01,9.487474441528320757e-01,9.860912322998046653e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.594033122062682994e-01,1.549716353416442927e-01,1.517839789390564020e-01,1.491408109664917048e-01,1.464112639427185003e-01,1.459877610206604115e-01,1.462858915328979492e-01,1.465852618217468317e-01,1.468858361244201605e-01,1.471876621246338002e-01,1.519546151161193792e-01,1.573319435119628906e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.424475193023681530e-01,1.391419172286987305e-01,1.359862565994262584e-01,1.329705476760864313e-01,1.300856947898864635e-01,1.272673606872558594e-01,1.259598493576049860e-01,1.247271656990051325e-01,1.236053943634033148e-01,1.226156592369079534e-01,1.216766238212585449e-01,1.206845879554748480e-01,1.196768879890441895e-01,1.198924899101257296e-01,1.206580400466918945e-01,1.214769124984741155e-01,1.224172115325927734e-01,9.068709373474120872e-01,8.790513038635253684e-01,8.528878211975097212e-01,8.282365798950195312e-01,8.049704551696776900e-01,7.829757690429687278e-01,7.621510505676269975e-01,7.424052715301513450e-01
6.200040340423583762e-01,6.357390880584716797e-01,6.522935390472411887e-01,6.697331428527831809e-01,6.881292819976806419e-01,7.075643539428710938e-01,7.281291961669922319e-01,7.499251842498779741e-01,7.730663776397704856e-01,7.976811885833740012e-01,8.239151000976562278e-01,8.519331932067870650e-01,8.819239616394043413e-01,9.141033172607422319e-01,9.487198829650879128e-01,9.860614776611328347e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.606100916862487904e-01,1.561119914054870661e-01,1.527256369590759277e-01,1.500498652458190918e-01,1.472317934036254938e-01,1.467041730880737360e-01,1.468183279037475475e-01,1.471198678016662487e-01,1.474226474761962946e-01,1.482731580734252819e-01,1.533887028694152777e-01,1.584989428520202637e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.439823865890502985e-01,1.406060099601745550e-01,1.373843550682067871e-01,1.343070149421691784e-01,1.312992095947265736e-01,1.280666232109069769e-01,1.258101105690002386e-01,1.248216986656189020e-01,1.238487243652343778e-01,1.228907704353332520e-01,1.218525886535644503e-01,1.208253622055053683e-01,1.198153138160705511e-01,1.200991630554199274e-01,1.208673477172851618e-01,1.216454267501831110e-01,1.224335908889770536e-01,9.068957328796386497e-01,8.790747642517089400e-01,8.529097557067870650e-01,8.282573699951172319e-01,8.049901008605957475e-01,7.829943180084228960e-01,7.621686458587646484e-01,7.424220561981200728e-01
6.199908733367920366e-01,6.357251644134521706e-01,6.522789001464843750e-01,6.697177410125731978e-01,6.881146430969238281e-01,7.075489997863769753e-01,7.281129360198974609e-01,7.499080181121826616e-01,7.730481147766112837e-01,7.976617813110351562e-01,8.238943099975586382e-01,8.519109725952148660e-01,8.819001197814941850e-01,9.140777587890625000e-01,9.486923217773437500e-01,9.860317230224608931e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.615159988403320201e-01,1.572692751884460505e-01,1.536790370941162054e-01,1.509700536727905384e-01,1.480615496635437067e-01,1.474798798561096080e-01,1.473546504974365123e-01,1.476583957672119030e-01,1.479634165763855091e-01,1.496382951736450195e-01,1.548501253128051758e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.421012282371520996e-01,1.388114929199218694e-01,1.356706261634826605e-01,1.324497103691101019e-01,1.291359663009643555e-01,1.260997653007507324e-01,1.251068353652954046e-01,1.241088628768920871e-01,1.230433940887451227e-01,1.219960927963256864e-01,1.210638999938964816e-01,1.200935006141662653e-01,1.205017805099487249e-01,1.212635159492492648e-01,1.220349192619323703e-01,1.228162169456481906e-01,9.069206237792968306e-01,8.790981292724608931e-01,8.529318809509277566e-01,8.282781600952148215e-01,8.050096511840820757e-01,7.830128669738769531e-01,7.621861934661865456e-01,7.424386978149414285e-01
6.199776172637939675e-01,6.357112407684326616e-01,6.522642135620116965e-01,6.697022914886474609e-01,6.880983829498290572e-01,7.075335979461669922e-01,7.280967235565185547e-01,7.498907566070556197e-01,7.730297565460204634e-01,7.976422309875488281e-01,8.238735198974609375e-01,8.518888473510741743e-01,8.818763732910156472e-01,9.140522003173827681e-01,9.486647605895995872e-01,9.860020637512206809e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.624246358871460072e-01,1.584438443183898981e-01,1.546444296836853027e-01,1.519016027450561523e-01,1.489007234573364313e-01,1.482638597488403209e-01,1.478949069976806530e-01,1.482008814811706654e-01,1.485081434249878041e-01,1.510287880897522028e-01,1.561700105667114258e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.402685999870300348e-01,1.370622038841247670e-01,1.336168408393859919e-01,1.297783255577087402e-01,1.263907670974731556e-01,1.253443956375122070e-01,1.243297457695007324e-01,1.233794450759887751e-01,1.224435448646545438e-01,1.215217351913452093e-01,1.206872940063476590e-01,1.209771990776062067e-01,1.217449665069580134e-01,1.225225448608398410e-01,1.233101129531860296e-01,9.069455146789551225e-01,8.791214942932128462e-01,8.529538154602051003e-01,8.282989501953125222e-01,8.050292968750000222e-01,7.830314159393310103e-01,7.622046470642089844e-01,7.424573421478271040e-01
