5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.247549533843994141e+00,4.099565505981445312e+00,3.961545944213867188e+00,3.832516908645629883e+00,3.711628198623657227e+00,3.598132133483886719e+00,3.491371393203735352e+00,3.390763521194458008e+00,3.295791387557983398e+00,3.205994606018066406e+00,3.120961189270019531e+00,3.040322065353393555e+00,2.963744878768920898e+00,2.890930414199829102e+00,2.821608304977416992e+00,2.755532503128051758e+00,2.692481040954589844e+00,2.632250308990478516e+00,2.574655294418334961e+00,2.519526720046997070e+00,2.466709613800048828e+00,2.416061162948608398e+00,2.367450952529907227e+00,2.320758342742919922e+00,2.275871753692626953e+00,2.232688665390014648e+00,2.191113710403442383e+00,2.151058673858642578e+00,2.112442016601562500e+00,2.075187444686889648e+00,2.039224147796630859e+00,2.004485607147216797e+00,1.970911264419555664e+00,1.938443064689636230e+00,1.907027244567871094e+00,1.876613378524780273e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.406734943389892578e+00,4.247658729553222656e+00,4.099667072296142578e+00,3.961640834808349609e+00,3.832605600357055664e+00,3.711711168289184570e+00,3.598210573196411133e+00,3.491445064544677734e+00,3.390833139419555664e+00,3.295856952667236328e+00,3.206056594848632812e+00,3.121019840240478516e+00,3.040377855300903320e+00,2.963798046112060547e+00,2.890980958938598633e+00,2.821656465530395508e+00,2.755578517913818359e+00,2.692524909973144531e+00,2.632292032241821289e+00,2.574695348739624023e+00,2.519565105438232422e+00,2.466746330261230469e+00,2.416096448898315430e+00,2.367484807968139648e+00,2.320790767669677734e+00,2.275902986526489258e+00,2.232718706130981445e+00,2.191142797470092773e+00,2.151086807250976562e+00,2.112468957901000977e+00,2.075213432312011719e+00,2.039249181747436523e+00,2.004509925842285156e+00,1.970934867858886719e+00,1.938465833663940430e+00,1.907049417495727539e+00,1.876634836196899414e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.578315734863281250e+00,4.406851768493652344e+00,4.247767925262451172e+00,4.099768638610839844e+00,3.961735725402832031e+00,3.832694530487060547e+00,3.711794376373291016e+00,3.598288536071777344e+00,3.491518735885620117e+00,3.390902519226074219e+00,3.295922756195068359e+00,3.206118822097778320e+00,3.121078968048095703e+00,3.040433645248413086e+00,2.963850975036621094e+00,2.891031742095947266e+00,2.821704626083374023e+00,2.755624532699584961e+00,2.692568778991699219e+00,2.632333993911743164e+00,2.574735403060913086e+00,2.519603490829467773e+00,2.466783285140991211e+00,2.416131734848022461e+00,2.367518901824951172e+00,2.320823431015014648e+00,2.275934219360351562e+00,2.232748985290527344e+00,2.191171646118164062e+00,2.151114702224731445e+00,2.112495899200439453e+00,2.075239419937133789e+00,2.039273977279663086e+00,2.004534006118774414e+00,1.970958232879638672e+00,1.938488483428955078e+00,1.907071232795715332e+00,1.876656055450439453e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.578442573547363281e+00,4.406969547271728516e+00,4.247876644134521484e+00,4.099870204925537109e+00,3.961830854415893555e+00,3.832783460617065430e+00,3.711877822875976562e+00,3.598366737365722656e+00,3.491592168807983398e+00,3.390971899032592773e+00,3.295988559722900391e+00,3.206181049346923828e+00,3.121137857437133789e+00,3.040489435195922852e+00,2.963903903961181641e+00,2.891082048416137695e+00,2.821752786636352539e+00,2.755670309066772461e+00,2.692612648010253906e+00,2.632375955581665039e+00,2.574775457382202148e+00,2.519641637802124023e+00,2.466820001602172852e+00,2.416167259216308594e+00,2.367552757263183594e+00,2.320856094360351562e+00,2.275965690612792969e+00,2.232779026031494141e+00,2.191200733184814453e+00,2.151142835617065430e+00,2.112523078918457031e+00,2.075265169143676758e+00,2.039299249649047852e+00,2.004558324813842773e+00,1.970981597900390625e+00,1.938511371612548828e+00,1.907093405723571777e+00,1.876677393913269043e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.763937473297119141e+00,4.578569412231445312e+00,4.407086849212646484e+00,4.247985839843750000e+00,4.099971771240234375e+00,3.961925745010375977e+00,3.832872390747070312e+00,3.711961030960083008e+00,3.598445177078247070e+00,3.491666078567504883e+00,3.391041278839111328e+00,3.296053886413574219e+00,3.206243276596069336e+00,3.121196746826171875e+00,3.040545463562011719e+00,2.963957071304321289e+00,2.891132593154907227e+00,2.821800708770751953e+00,2.755716323852539062e+00,2.692656517028808594e+00,2.632417917251586914e+00,2.574815511703491211e+00,2.519680023193359375e+00,2.466856718063354492e+00,2.416202306747436523e+00,2.367586612701416016e+00,2.320888519287109375e+00,2.275996923446655273e+00,2.232809066772460938e+00,2.191229820251464844e+00,2.151170492172241211e+00,2.112549781799316406e+00,2.075291395187377930e+00,2.039324283599853516e+00,2.004582643508911133e+00,1.971005320549011230e+00,1.938533902168273926e+00,1.907115221023559570e+00,1.876698613166809082e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.965096950531005859e+00,4.764074802398681641e+00,4.578696250915527344e+00,4.407204151153564453e+00,4.248095035552978516e+00,4.100073337554931641e+00,3.962020158767700195e+00,3.832960844039916992e+00,3.712044477462768555e+00,3.598523616790771484e+00,3.491739749908447266e+00,3.391110897064208984e+00,3.296119689941406250e+00,3.206305265426635742e+00,3.121255636215209961e+00,3.040601491928100586e+00,2.964010238647460938e+00,2.891183137893676758e+00,2.821848869323730469e+00,2.755762100219726562e+00,2.692700386047363281e+00,2.632459878921508789e+00,2.574855566024780273e+00,2.519718647003173828e+00,2.466893434524536133e+00,2.416237592697143555e+00,2.367620468139648438e+00,2.320921182632446289e+00,2.276028394699096680e+00,2.232839345932006836e+00,2.191258668899536133e+00,2.151198387145996094e+00,2.112576723098754883e+00,2.075317382812500000e+00,2.039349555969238281e+00,2.004606962203979492e+00,1.971028685569763184e+00,1.938556551933288574e+00,1.907137155532836914e+00,1.876719832420349121e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.965246200561523438e+00,4.764211654663085938e+00,4.578823089599609375e+00,4.407321929931640625e+00,4.248203754425048828e+00,4.100174903869628906e+00,3.962115287780761719e+00,3.833049535751342773e+00,3.712127447128295898e+00,3.598601818084716797e+00,3.491813421249389648e+00,3.391180515289306641e+00,3.296185255050659180e+00,3.206367254257202148e+00,3.121314287185668945e+00,3.040657281875610352e+00,2.964063405990600586e+00,2.891233682632446289e+00,2.821897029876708984e+00,2.755808115005493164e+00,2.692744016647338867e+00,2.632501602172851562e+00,2.574895620346069336e+00,2.519757032394409180e+00,2.466930150985717773e+00,2.416272878646850586e+00,2.367654323577880859e+00,2.320953607559204102e+00,2.276059627532958984e+00,2.232869386672973633e+00,2.191287517547607422e+00,2.151226282119750977e+00,2.112603664398193359e+00,2.075343370437622070e+00,2.039374589920043945e+00,2.004631280899047852e+00,1.971052289009094238e+00,1.938579440116882324e+00,1.907159328460693359e+00,1.876741290092468262e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.965395450592041016e+00,4.764348983764648438e+00,4.578949451446533203e+00,4.407438755035400391e+00,4.248312950134277344e+00,4.100276947021484375e+00,3.962210178375244141e+00,3.833138465881347656e+00,3.712210893630981445e+00,3.598679780960083008e+00,3.491887331008911133e+00,3.391250133514404297e+00,3.296251058578491211e+00,3.206429481506347656e+00,3.121373176574707031e+00,3.040713071823120117e+00,2.964116573333740234e+00,2.891284227371215820e+00,2.821945190429687500e+00,2.755853891372680664e+00,2.692787885665893555e+00,2.632543325424194336e+00,2.574935674667358398e+00,2.519795417785644531e+00,2.466967105865478516e+00,2.416308164596557617e+00,2.367688179016113281e+00,2.320986270904541016e+00,2.276090860366821289e+00,2.232899427413940430e+00,2.191316604614257812e+00,2.151254415512084961e+00,2.112630605697631836e+00,2.075369358062744141e+00,2.039399623870849609e+00,2.004655599594116211e+00,1.971075654029846191e+00,1.938602089881896973e+00,1.907181143760681152e+00,1.876762509346008301e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.965544223785400391e+00,4.764485836029052734e+00,4.579076290130615234e+00,4.407556533813476562e+00,4.248422145843505859e+00,4.100378513336181641e+00,3.962305068969726562e+00,3.833227396011352539e+00,3.712294101715087891e+00,3.598758220672607422e+00,3.491960763931274414e+00,3.391319751739501953e+00,3.296316862106323242e+00,3.206491708755493164e+00,3.121432304382324219e+00,3.040768861770629883e+00,2.964169502258300781e+00,2.891334533691406250e+00,2.821993350982666016e+00,2.755899906158447266e+00,2.692831754684448242e+00,2.632585287094116211e+00,2.574975728988647461e+00,2.519833564758300781e+00,2.467003822326660156e+00,2.416343688964843750e+00,2.367722034454345703e+00,2.321018695831298828e+00,2.276121854782104492e+00,2.232929468154907227e+00,2.191345453262329102e+00,2.151282310485839844e+00,2.112657546997070312e+00,2.075395345687866211e+00,2.039424896240234375e+00,2.004679918289184570e+00,1.971099019050598145e+00,1.938624858856201172e+00,1.907203316688537598e+00,1.876783847808837891e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.965692996978759766e+00,4.764623165130615234e+00,4.579202651977539062e+00,4.407673835754394531e+00,4.248531341552734375e+00,4.100480079650878906e+00,3.962400197982788086e+00,3.833316326141357422e+00,3.712377548217773438e+00,3.598836421966552734e+00,3.492034435272216797e+00,3.391388893127441406e+00,3.296382188796997070e+00,3.206553936004638672e+00,3.121491193771362305e+00,3.040824890136718750e+00,2.964222669601440430e+00,2.891385078430175781e+00,2.822041273117065430e+00,2.755945920944213867e+00,2.692875623703002930e+00,2.632627248764038086e+00,2.575015783309936523e+00,2.519871950149536133e+00,2.467040538787841797e+00,2.416378974914550781e+00,2.367756128311157227e+00,2.321051120758056641e+00,2.276153326034545898e+00,2.232959508895874023e+00,2.191374540328979492e+00,2.151310205459594727e+00,2.112684726715087891e+00,2.075421333312988281e+00,2.039449930191040039e+00,2.004704236984252930e+00,1.971122741699218750e+00,1.938647508621215820e+00,1.907225131988525391e+00,1.876805067062377930e+00
