6.943941116333007812e-06,2.086162567138671875e-07,2.980232238769531250e-08,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,8.940696716308593750e-08,0.000000000000000000e+00,2.980232238769531250e-08,2.980232238769531250e-08,8.940696716308593750e-08,2.980232238769531250e-08,8.940696716308593750e-08,0.000000000000000000e+00,1.192092895507812500e-07,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,2.980232238769531250e-08,5.960464477539062500e-08,1.192092895507812500e-07,1.192092895507812500e-07,0.000000000000000000e+00,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,8.940696716308593750e-08,8.940696716308593750e-08,0.000000000000000000e+00,2.980232238769531250e-08,2.980232238769531250e-08,1.192092895507812500e-07,6.973743438720703125e-06
5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,1.192092895507812500e-07,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,8.940696716308593750e-08,0.000000000000000000e+00,1.192092895507812500e-07,2.980232238769531250e-08,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,5.960464477539062500e-08,8.940696716308593750e-08,2.980232238769531250e-08,0.000000000000000000e+00,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,2.086162567138671875e-07
2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,2.980232238769531250e-08,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,8.940696716308593750e-08,1.192092895507812500e-07,8.940696716308593750e-08,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,2.980232238769531250e-08,5.960464477539062500e-08,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,0.000000000000000000e+00,5.960464477539062500e-08
0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,1.192092895507812500e-07,5.960464477539062500e-08,5.960464477539062500e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,5.960464477539062500e-08,5.960464477539062500e-08,1.490116119384765625e-07,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,5.960464477539062500e-08,5.960464477539062500e-08,1.490116119384765625e-07,8.940696716308593750e-08,5.960464477539062500e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,5.960464477539062500e-08,8.940696716308593750e-08,5.960464477539062500e-08,2.980232238769531250e-08,0.000000000000000000e+00,2.980232238769531250e-08
2.980232238769531250e-08,0.000000000000000000e+00,2.980232238769531250e-08,1.192092895507812500e-07,5.960464477539062500e-08,2.980232238769531250e-08,2.980232238769531250e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,2.980232238769531250e-08,1.192092895507812500e-07,2.980232238769531250e-08,8.940696716308593750e-08,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,2.980232238769531250e-08,8.940696716308593750e-08,8.940696716308593750e-08,2.980232238769531250e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,2.980232238769531250e-08,0.000000000000000000e+00,2.980232238769531250e-08,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.940696716308593750e-08,0.000000000000000000e+00,5.960464477539062500e-08,1.788139343261718750e-07,0.000000000000000000e+00,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,8.940696716308593750e-08,8.940696716308593750e-08,5.960464477539062500e-08,5.960464477539062500e-08,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,8.940696716308593750e-08,5.960464477539062500e-08,8.940696716308593750e-08,1.192092895507812500e-07,8.940696716308593750e-08,2.980232238769531250e-08,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,0.000000000000000000e+00,2.980232238769531250e-08
2.980232238769531250e-08,2.980232238769531250e-08,5.960464477539062500e-08,1.788139343261718750e-07,5.960464477539062500e-08,8.940696716308593750e-08,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,8.940696716308593750e-08,2.980232238769531250e-08,0.000000000000000000e+00,8.940696716308593750e-08,2.980232238769531250e-08,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,2.980232238769531250e-08
1.192092895507812500e-07,2.980232238769531250e-08,8.940696716308593750e-08,1.490116119384765625e-07,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,2.980232238769531250e-08,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,2.980232238769531250e-08,0.000000000000000000e+00,8.940696716308593750e-08,2.980232238769531250e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,0.000000000000000000e+00,8.940696716308593750e-08,8.940696716308593750e-08,5.960464477539062500e-08,0.000000000000000000e+00,2.980232238769531250e-08
1.192092895507812500e-07,2.980232238769531250e-08,8.940696716308593750e-08,1.490116119384765625e-07,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,1.192092895507812500e-07,0.000000000000000000e+00,2.980232238769531250e-08,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,2.980232238769531250e-08,8.940696716308593750e-08,1.192092895507812500e-07,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,0.000000000000000000e+00,8.940696716308593750e-08,8.940696716308593750e-08,5.960464477539062500e-08,0.000000000000000000e+00,2.980232238769531250e-08
1.192092895507812500e-07,2.980232238769531250e-08,8.940696716308593750e-08,1.490116119384765625e-07,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,2.980232238769531250e-08,2.980232238769531250e-08,8.940696716308593750e-08,2.980232238769531250e-08,8.940696716308593750e-08,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,5.960464477539062500e-08,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,2.980232238769531250e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,8.940696716308593750e-08,0.000000000000000000e+00,8.940696716308593750e-08,8.940696716308593750e-08,5.960464477539062500e-08,0.000000000000000000e+00,2.980232238769531250e-08
